26604684	45.00	45.75	249.30	4.57	
26607672	45.00	45.56	233.25	4.59	
26610664	45.00	45.62	234.06	4.58	
26613616	45.00	42.57	233.66	4.89	
26616576	45.00	45.75	249.39	4.58	
26619552	45.00	45.74	233.34	4.57	
26622560	45.00	45.38	233.22	4.61	
26625536	45.00	42.63	234.96	4.89	
26628508	45.00	45.74	249.20	4.58	
26631492	45.00	45.75	233.46	4.57	
26634464	45.00	45.75	233.29	4.57	
26637436	45.00	45.81	233.15	4.56	
26640412	45.00	45.75	232.68	4.57	
26643404	45.00	45.74	232.85	4.56	
26646332	45.00	45.75	232.73	4.56	
26649308	45.00	49.20	232.56	4.21	
26652280	45.00	45.87	214.46	4.53	
26655256	45.00	45.75	230.98	4.54	
26658260	45.00	45.75	231.46	4.54	
26661220	45.00	45.80	231.31	4.53	
26664180	45.00	49.26	230.88	4.17	
26667188	45.00	45.75	212.71	4.51	
26670160	45.00	45.75	230.20	4.51	
26673104	45.00	49.33	230.06	4.14	
26676080	45.00	45.75	211.26	4.49	
26679084	45.00	45.75	229.08	4.49	
26682060	45.00	48.93	228.94	4.16	
26685004	45.00	46.12	212.20	4.43	
26687996	45.00	45.74	226.10	4.47	
26690964	45.00	49.07	227.85	4.13	
26693972	45.00	45.93	210.40	4.43	
26696940	45.00	45.81	225.94	4.44	
26699916	45.00	48.93	226.40	4.12	
26702892	45.00	45.81	209.97	4.42	
26705832	45.00	45.99	225.49	4.40	
26708852	45.00	45.80	224.37	4.42	
26711776	45.00	45.75	225.17	4.42	
26714784	45.00	45.75	225.31	4.42	
26717736	45.00	45.75	225.17	4.41	
26720736	45.00	45.44	225.02	4.44	
26723696	45.00	42.57	226.47	4.73	
26726660	45.00	45.75	241.34	4.42	
26729660	45.00	42.22	225.26	4.77	
26732608	45.00	45.81	243.45	4.42	
26735624	45.00	42.23	225.33	4.78	
26738552	45.00	45.74	243.80	4.43	
26741524	45.00	42.23	226.05	4.79	
26744512	45.00	45.62	244.19	4.45	
26747472	45.00	42.39	227.05	4.78	
26750504	45.00	42.23	243.74	4.81	
26753444	45.00	45.75	245.10	4.46	
26756404	45.00	42.28	227.33	4.81	
26759408	45.00	42.23	245.22	4.82	
26762392	45.00	45.44	246.01	4.51	
26765332	45.00	42.51	229.85	4.80	
26768312	45.00	45.75	244.97	4.48	
26771276	45.00	42.28	228.63	4.83	
26774284	45.00	42.23	246.52	4.85	
26777228	45.00	45.74	247.31	4.50	
26780240	45.00	45.38	229.56	4.54	
26783192	45.00	42.63	231.30	4.81	
26786184	45.00	45.74	245.54	4.51	
26789136	45.00	45.75	229.80	4.50	
26792136	45.00	42.29	229.63	4.85	
26795116	45.00	45.75	247.50	4.51	
26798092	45.00	45.74	230.01	4.51	
26801060	45.00	45.75	229.89	4.50	
26804036	45.00	45.81	229.72	4.50	
26806996	45.00	45.75	229.26	4.50	
26809972	45.00	45.74	229.43	4.50	
26812948	45.00	48.94	229.31	4.17	
26815936	45.00	45.74	212.52	4.48	
26818880	45.00	46.12	228.41	4.44	
26821860	45.00	45.75	226.31	4.47	
26824884	45.00	45.75	228.03	4.47	
26827836	45.00	45.81	227.89	4.46	
26830796	45.00	45.74	227.43	4.46	
26833772	45.00	48.93	227.62	4.13	
26836724	45.00	46.06	210.85	4.41	
26839704	45.00	45.81	225.09	4.43	
26842688	45.00	45.62	226.18	4.45	
26845656	45.00	45.87	226.98	4.42	
26848632	45.00	45.74	225.58	4.43	
26851608	45.00	45.81	226.08	4.42	
26854616	45.00	45.44	225.59	4.46	
26857604	45.00	42.51	227.35	4.76	
26860528	45.00	45.75	242.52	4.43	
26863504	45.00	45.81	226.15	4.43	
26866524	45.00	42.22	225.69	4.79	
26869456	45.00	45.75	244.19	4.44	
26872448	45.00	42.23	226.39	4.80	
26875400	45.00	45.81	244.55	4.44	
26878392	45.00	42.22	226.46	4.80	
26881372	45.00	41.95	244.96	4.84	
26884332	45.00	46.05	246.93	4.43	
26887304	45.00	42.29	226.16	4.81	
26890308	45.00	42.22	245.55	4.83	
26893264	45.00	45.62	246.40	4.49	
26896228	45.00	42.34	229.23	4.83	
26899220	45.00	42.28	246.19	4.84	
26902232	45.00	45.44	247.02	4.53	
26905156	45.00	42.45	231.09	4.83	
26908156	45.00	42.29	246.56	4.86	
26911120	45.00	42.28	247.92	4.87	
26914084	45.00	45.75	248.46	4.53	
26917108	45.00	42.23	230.95	4.88	
26920036	45.00	45.74	249.12	4.54	
26923036	45.00	42.29	231.37	4.89	
26926008	45.00	45.75	249.21	4.54	
26928952	45.00	45.75	231.72	4.54	
26931936	45.00	45.62	231.57	4.55	
26934936	45.00	45.56	232.10	4.55	
26937912	45.00	42.57	232.27	4.86	
26940884	45.00	45.74	247.72	4.54	
26943860	45.00	45.75	231.70	4.54	
26946836	45.00	45.81	231.53	4.53	
26949812	45.00	45.75	231.06	4.53	
26952812	45.00	45.75	231.23	4.53	
26955736	45.00	45.74	231.09	4.53	
26958708	45.00	49.20	230.97	4.17	
26961680	45.00	45.87	212.84	4.50	
26964656	45.00	45.75	229.36	4.51	
26967660	45.00	45.75	229.83	4.50	
26970620	45.00	45.81	229.69	4.49	
26973596	45.00	45.74	229.23	4.50	
26976588	45.00	45.75	229.42	4.50	
26979560	45.00	48.93	229.25	4.17	
26982508	45.00	46.12	212.51	4.44	
26985484	45.00	45.75	226.42	4.47	
26988456	45.00	45.75	228.14	4.47	
26991448	45.00	45.74	228.00	4.47	
26994404	45.00	45.81	227.88	4.46	
26997376	45.00	45.75	227.39	4.46	
27000360	45.00	45.75	227.56	4.46	
27003336	45.00	45.62	227.41	4.47	
27006320	45.00	42.40	227.93	4.80	
27009284	45.00	45.75	244.57	4.46	
27012272	45.00	45.62	227.65	4.47	
27015232	45.00	42.34	228.14	4.81	
27018232	45.00	45.50	245.13	4.49	
27021180	45.00	42.51	229.17	4.80	
27024200	45.00	42.23	244.64	4.83	
27027128	45.00	45.75	246.58	4.49	
27030100	45.00	42.28	228.81	4.84	
27033096	45.00	42.23	246.70	4.85	
27036056	45.00	45.74	247.49	4.50	
27039028	45.00	42.23	229.74	4.86	
27042056	45.00	42.28	247.88	4.87	
27045012	45.00	45.75	248.15	4.52	
27047952	45.00	42.23	230.63	4.88	
27050944	45.00	42.22	248.80	4.89	
27053940	45.00	45.56	249.35	4.56	
27056876	45.00	42.45	232.51	4.87	
27059856	45.00	45.75	248.59	4.55	
27062848	45.00	42.23	231.93	4.90	
27065800	45.00	45.81	250.09	4.55	
27068812	45.00	42.22	232.00	4.91	
27071788	45.00	45.75	250.50	4.56	
27074764	45.00	45.75	232.70	4.56	
27077708	45.00	45.80	232.55	4.55	
27080688	45.00	45.56	232.12	4.57	
27083664	45.00	45.81	233.21	4.55	
27086664	45.00	45.56	231.83	4.57	
27089616	45.00	45.87	232.95	4.53	
27092588	45.00	45.80	231.25	4.54	
27095552	45.00	45.93	231.43	4.52	
27098568	45.00	45.75	230.61	4.54	
27101512	45.00	45.81	231.39	4.53	
27104516	45.00	45.75	230.93	4.53	
27107488	45.00	45.74	231.09	4.53	
27110432	45.00	49.26	230.98	4.17	
27113408	45.00	45.81	212.50	4.50	
27116404	45.00	45.75	229.67	4.51	
27119380	45.00	48.93	229.84	4.18	
27122324	45.00	46.06	213.09	4.46	
27125364	45.00	45.68	227.33	4.49	
27128308	45.00	45.86	229.05	4.47	
27131284	45.00	45.75	227.99	4.48	
27134276	45.00	45.75	228.44	4.48	
27137236	45.00	45.81	228.29	4.47	
27140212	45.00	48.93	227.83	4.15	
27143184	45.00	42.51	211.40	4.79	
27146172	45.00	45.75	244.09	4.47	
27149132	45.00	45.81	227.72	4.46	
27152080	45.00	45.75	227.25	4.46	
27155084	45.00	42.22	227.42	4.82	
27158032	45.00	45.75	245.61	4.47	
27161020	45.00	42.28	227.81	4.82	
27163976	45.00	45.75	245.70	4.47	
27166980	45.00	42.23	228.19	4.83	
27169988	45.00	45.44	246.35	4.51	
27172912	45.00	42.57	230.16	4.80	
27175876	45.00	42.23	245.03	4.85	
27178856	45.00	42.22	247.26	4.86	
27181856	45.00	42.23	247.82	4.87	
27184820	45.00	41.94	248.32	4.91	
27187784	45.00	46.06	250.35	4.50	
27190800	45.00	42.28	229.52	4.88	
27193728	45.00	45.75	248.97	4.54	
27196732	45.00	42.29	231.46	4.89	
27199684	45.00	45.74	249.32	4.55	
27202684	45.00	42.23	231.86	4.90	
27205664	45.00	45.75	250.00	4.55	
27208604	45.00	45.68	232.22	4.56	
27211608	45.00	45.56	232.42	4.57	
27214568	45.00	42.51	232.90	4.88	
27217556	45.00	45.75	248.66	4.56	
27220508	45.00	45.80	232.31	4.55	
27223488	45.00	45.75	231.88	4.55	
27226456	45.00	45.75	232.02	4.55	
27229492	45.00	45.75	231.87	4.54	
27232408	45.00	45.80	231.73	4.54	
27235388	45.00	45.75	231.29	4.54	
27238384	45.00	45.75	231.43	4.54	
27241356	45.00	45.75	231.29	4.53	
27244332	45.00	45.81	231.15	4.52	
27247328	45.00	45.74	230.68	4.53	
27250284	45.00	48.93	230.87	4.20	
27253232	45.00	46.06	214.10	4.48	
27256232	45.00	45.81	228.34	4.50	
27259212	45.00	45.75	229.43	4.50	
27262212	45.00	45.44	229.59	4.53	
27265168	45.00	45.74	231.04	4.50	
27268104	45.00	49.67	229.39	4.09	
27271108	45.00	45.74	208.81	4.48	
27274084	45.00	45.75	228.36	4.47	
27277084	45.00	45.75	228.19	4.47	
27280020	45.00	45.81	228.05	4.46	
27283028	45.00	45.74	227.58	4.47	
27285972	45.00	45.75	227.77	4.46	
27288956	45.00	45.75	227.61	4.46	
27291920	45.00	45.81	227.46	4.45	
27294884	45.00	45.75	227.00	4.45	
27297908	45.00	42.22	227.17	4.81	
27300832	45.00	45.75	245.36	4.46	
27303820	45.00	42.28	227.56	4.81	
27306776	45.00	45.75	245.45	4.47	
27309748	45.00	42.23	227.94	4.83	
27312772	45.00	45.44	246.10	4.51	
27315700	45.00	42.57	229.94	4.80	
27318716	45.00	42.22	244.75	4.84	
27321656	45.00	42.23	247.04	4.85	
27324660	45.00	42.22	247.54	4.86	
27327612	45.00	45.68	248.10	4.52	
27330608	45.00	42.34	230.62	4.86	
27333568	45.00	42.22	247.89	4.88	
27336536	45.00	45.68	249.01	4.54	
27339532	45.00	42.34	231.53	4.88	
27342508	45.00	42.22	248.80	4.90	
27345464	45.00	45.62	249.93	4.56	
27348464	45.00	45.62	232.76	4.56	
27351432	45.00	42.51	232.64	4.88	
27354408	45.00	45.75	248.73	4.56	
27357364	45.00	45.75	232.36	4.55	
27360356	45.00	42.22	232.22	4.91	
27363340	45.00	45.81	250.41	4.55	
27366280	45.00	45.75	232.29	4.56	
27369284	45.00	45.75	232.45	4.56	
27372276	45.00	45.74	232.31	4.55	
27375220	45.00	45.81	232.19	4.54	
27378196	45.00	45.75	231.70	4.55	
27381180	45.00	45.75	231.87	4.54	
27384160	45.00	45.74	231.73	4.54	
27387136	45.00	49.00	231.61	4.21	
27390084	45.00	46.05	214.47	4.49	
27393100	45.00	45.75	229.09	4.52	
27396060	45.00	45.75	230.47	4.52	
27399024	45.00	45.81	230.32	4.51	
27402012	45.00	48.93	229.86	4.18	
27404984	45.00	45.75	213.43	4.50	
27407988	45.00	45.99	229.27	4.47	
27410932	45.00	45.87	227.86	4.48	
27413908	45.00	45.75	228.29	4.49	
27416892	45.00	48.93	228.77	4.16	
27419872	45.00	45.81	212.03	4.46	
27422808	45.00	46.06	227.55	4.43	
27425776	45.00	45.74	226.10	4.46	
27428752	45.00	45.75	227.54	4.46	
27431760	45.00	45.44	227.37	4.49	
27434752	45.00	42.57	228.82	4.78	
27437732	45.00	45.75	243.69	4.46	
27440688	45.00	45.44	227.61	4.49	
27443656	45.00	42.51	229.05	4.79	
27446600	45.00	45.80	244.20	4.46	
27449580	45.00	42.23	227.56	4.82	
27452592	45.00	45.44	246.01	4.51	
27455540	45.00	42.51	229.82	4.80	
27458520	45.00	42.29	244.99	4.84	
27461488	45.00	45.62	246.64	4.51	
27464452	45.00	42.34	229.81	4.84	
27467428	45.00	42.22	246.74	4.86	
27470420	45.00	42.23	247.87	4.87	
27473376	45.00	45.81	248.37	4.52	
27476368	45.00	42.22	230.28	4.88	
27479336	45.00	45.75	248.78	4.53	
27482304	45.00	42.28	230.97	4.88	
27485320	45.00	45.44	248.87	4.57	
27488252	45.00	42.51	232.94	4.86	
27491232	45.00	45.74	248.09	4.54	
27494232	45.00	42.29	231.77	4.89	
27497184	45.00	45.75	249.61	4.55	
27500152	45.00	45.75	232.12	4.55	
27503148	45.00	42.22	231.98	4.91	
27506132	45.00	45.81	250.17	4.55	
27509116	45.00	45.75	232.05	4.55	
27512060	45.00	45.74	232.21	4.55	
27515036	45.00	45.75	232.10	4.55	
27518036	45.00	45.81	231.93	4.54	
27520976	45.00	45.75	231.46	4.54	
27523972	45.00	45.75	231.63	4.54	
27526948	45.00	45.74	231.49	4.54	
27529940	45.00	45.81	231.37	4.53	
27532908	45.00	48.93	230.88	4.20	
27535852	45.00	46.06	214.45	4.48	
27538860	45.00	45.75	228.68	4.51	
27541844	45.00	45.81	230.09	4.50	
27544820	45.00	45.74	229.62	4.51	
27547772	45.00	49.07	229.81	4.16	
27550732	45.00	45.93	212.37	4.47	
27553732	45.00	45.81	227.91	4.48	
27556708	45.00	45.75	228.37	4.48	
27559684	45.00	48.93	228.54	4.15	
27562664	45.00	45.81	211.80	4.46	
27565608	45.00	46.05	227.32	4.43	
27568576	45.00	45.75	225.90	4.46	
27571560	45.00	45.75	227.29	4.45	
27574560	45.00	42.23	227.14	4.81	
27577536	45.00	45.80	245.31	4.46	
27580484	45.00	45.75	227.24	4.46	
27583456	45.00	45.75	227.38	4.46	
27586464	45.00	45.44	227.23	4.48	
27589396	45.00	42.57	228.68	4.78	
27592376	45.00	45.75	243.55	4.46	
27595368	45.00	42.22	227.47	4.82	
27598328	45.00	45.75	245.66	4.47	
27601340	45.00	42.29	227.86	4.82	
27604308	45.00	42.22	245.73	4.83	
27607296	45.00	45.44	246.58	4.52	
27610260	45.00	42.51	230.36	4.81	
27613232	45.00	42.28	245.51	4.85	
27616192	45.00	45.56	247.20	4.52	
27619168	45.00	42.39	230.64	4.84	
27622144	45.00	42.23	247.02	4.87	
27625104	45.00	45.81	248.39	4.52	
27628108	45.00	42.11	230.29	4.89	
27631056	45.00	45.87	249.38	4.52	
27634060	45.00	42.22	230.37	4.89	
27637008	45.00	45.81	249.18	4.53	
27639988	45.00	45.75	231.06	4.53	
27642972	45.00	42.22	231.22	4.89	
27645928	45.00	45.75	249.41	4.54	
27648904	45.00	45.81	231.61	4.53	
27651888	45.00	45.56	231.15	4.55	
27654884	45.00	42.39	232.27	4.88	
27657856	45.00	45.75	248.65	4.54	
27660856	45.00	45.81	231.70	4.53	
27663804	45.00	45.75	231.24	4.54	
27666784	45.00	48.93	231.40	4.21	
27669768	45.00	45.81	214.67	4.51	
27672708	45.00	46.05	230.19	4.49	
27675712	45.00	45.75	228.77	4.51	
27678684	45.00	45.75	230.15	4.51	
27681680	45.00	45.75	230.01	4.51	
27684620	45.00	48.93	229.86	4.18	
27687576	45.00	46.12	213.13	4.45	
27690588	45.00	45.62	227.03	4.50	
27693556	45.00	45.87	229.42	4.47	
27696532	45.00	48.93	228.00	4.15	
27699484	45.00	46.12	211.88	4.43	
27702488	45.00	45.75	225.78	4.46	
27705468	45.00	45.75	227.50	4.46	
27708436	45.00	45.80	227.36	4.45	
27711396	45.00	45.75	226.92	4.45	
27714352	45.00	45.75	227.06	4.45	
27717356	45.00	45.75	226.92	4.45	
27720304	45.00	45.81	226.78	4.44	
27723276	45.00	45.68	226.32	4.45	
27726292	45.00	42.29	226.83	4.79	
27729232	45.00	45.75	244.36	4.45	
27732240	45.00	45.44	226.87	4.48	
27735180	45.00	42.57	228.35	4.77	
27738192	45.00	45.44	243.16	4.48	
27741124	45.00	42.51	228.70	4.78	
27744100	45.00	42.29	243.87	4.81	
27747108	45.00	42.22	245.51	4.83	
27750056	45.00	45.75	246.35	4.48	
27753028	45.00	42.22	228.55	4.84	
27756020	45.00	42.29	246.74	4.84	
27758984	45.00	45.68	246.95	4.51	
27761968	45.00	42.28	229.78	4.85	
27764928	45.00	42.23	247.37	4.87	
27767920	45.00	45.62	248.16	4.53	
27770876	45.00	42.39	231.02	4.86	
27773908	45.00	45.44	247.71	4.56	
27776828	45.00	42.51	232.35	4.85	
27779808	45.00	42.29	247.52	4.89	
27782776	45.00	45.75	249.16	4.54	
27785760	45.00	45.74	231.67	4.54	
27788744	45.00	42.23	231.55	4.90	
27791704	45.00	45.81	249.69	4.54	
27794684	45.00	45.74	231.60	4.54	
27797696	45.00	45.44	231.79	4.57	
27800672	45.00	45.81	233.21	4.53	
27803620	45.00	42.51	231.21	4.87	
27806596	45.00	48.93	248.20	4.22	
27809572	45.00	42.51	215.26	4.86	
27812556	45.00	49.07	247.94	4.20	
27815504	45.00	45.93	214.29	4.51	
27818480	45.00	45.81	229.83	4.52	
27821456	45.00	45.75	230.29	4.52	
27824436	45.00	45.74	230.46	4.52	
27827436	45.00	45.81	230.34	4.51	
27830412	45.00	45.75	229.85	4.51	
27833356	45.00	49.26	230.02	4.15	
27836336	45.00	45.75	211.58	4.49	
27839332	45.00	45.81	229.07	4.48	
27842308	45.00	45.74	228.60	4.49	
27845284	45.00	48.93	228.80	4.16	
27848232	45.00	46.06	212.03	4.44	
27851208	45.00	45.81	226.26	4.46	
27854176	45.00	45.75	227.35	4.46	
27857156	45.00	45.75	227.52	4.46	
27860132	45.00	45.74	227.37	4.46	
27863136	45.00	42.29	227.26	4.81	
27866108	45.00	45.75	245.10	4.46	
27869052	45.00	45.74	227.61	4.46	
27872032	45.00	45.75	227.49	4.46	
27875020	45.00	42.29	227.32	4.81	
27877976	45.00	45.75	245.19	4.46	
27880968	45.00	42.22	227.70	4.82	
27883928	45.00	45.75	245.89	4.47	
27886904	45.00	42.28	228.09	4.82	
27889912	45.00	42.23	245.99	4.84	
27892872	45.00	45.62	246.78	4.50	
27895836	45.00	42.34	229.64	4.84	
27898796	45.00	42.29	246.62	4.85	
27901772	45.00	42.22	247.40	4.87	
27904784	45.00	45.44	248.24	4.55	
27907724	45.00	42.51	232.03	4.85	
27910736	45.00	42.17	247.20	4.89	
27913716	45.00	45.75	249.43	4.54	
27916652	45.00	42.34	231.37	4.88	
27919644	45.00	42.23	248.97	4.90	
27922608	45.00	45.80	250.04	4.55	
27925588	45.00	45.68	231.97	4.56	
27928568	45.00	42.29	232.43	4.90	
27931528	45.00	45.74	249.99	4.56	
27934504	45.00	45.81	232.53	4.55	
27937508	45.00	42.23	232.04	4.91	
27940504	45.00	45.75	250.51	4.56	
27943460	45.00	45.74	232.73	4.56	
27946436	45.00	45.81	232.62	4.55	
27949408	45.00	45.75	232.13	4.55	
27952388	45.00	45.75	232.29	4.55	
27955364	45.00	48.93	232.15	4.22	
27958308	45.00	46.12	215.41	4.50	
27961280	45.00	45.74	229.32	4.53	
27964264	45.00	45.75	231.07	4.53	
27967260	45.00	45.75	230.90	4.52	
27970232	45.00	45.81	230.76	4.52	
27973212	45.00	48.80	230.29	4.21	
27976148	45.00	46.18	214.53	4.46	
27979148	45.00	45.74	227.46	4.50	
27982140	45.00	45.81	229.53	4.49	
27985120	45.00	45.75	229.04	4.49	
27988060	45.00	49.26	229.20	4.13	
27991032	45.00	45.75	210.75	4.48	
27994000	45.00	45.81	228.24	4.47	
27996996	45.00	45.74	227.78	4.47	
27999972	45.00	45.75	227.97	4.47	
28002956	45.00	45.75	227.80	4.46	
28005904	45.00	45.81	227.66	4.45	
28008880	45.00	45.75	227.20	4.46	
28011888	45.00	45.44	227.36	4.49	
28014864	45.00	42.51	228.84	4.78	
28017808	45.00	45.81	243.95	4.46	
28020808	45.00	42.22	227.29	4.82	
28023752	45.00	45.75	245.79	4.47	
28026724	45.00	42.22	227.99	4.83	
28029736	45.00	45.44	246.18	4.51	
28032676	45.00	42.57	229.97	4.80	
28035672	45.00	42.22	244.81	4.84	
28038660	45.00	45.75	247.09	4.50	
28041600	45.00	42.28	229.29	4.85	
28044580	45.00	42.23	247.18	4.86	
28047584	45.00	42.22	247.97	4.87	
28050564	45.00	45.75	248.53	4.52	
28053536	45.00	42.29	230.73	4.87	
28056480	45.00	45.75	248.60	4.53	
28059468	45.00	42.22	231.11	4.89	
28062432	45.00	45.75	249.30	4.54	
28065432	45.00	42.28	231.49	4.89	
28068392	45.00	45.75	249.39	4.55	
28071360	45.00	45.68	231.87	4.55	
28074356	45.00	42.28	232.05	4.89	
28077340	45.00	45.81	249.64	4.55	
28080288	45.00	45.75	231.80	4.55	
28083316	45.00	45.75	231.96	4.55	
28086292	45.00	45.75	231.82	4.54	
28089200	45.00	45.80	231.68	4.53	
28092176	45.00	45.75	231.24	4.54	
28095152	45.00	45.75	231.38	4.53	
28098160	45.00	45.75	231.24	4.53	
28101104	45.00	45.80	231.09	4.52	
28104108	45.00	45.75	230.66	4.53	
28107092	45.00	45.75	230.80	4.52	
28110068	45.00	45.75	230.65	4.52	
28113036	45.00	48.93	230.51	4.19	
28115984	45.00	46.12	213.77	4.46	
28118972	45.00	45.75	227.68	4.50	
28121948	45.00	45.74	229.40	4.50	
28124948	45.00	48.93	229.29	4.17	
28127912	45.00	45.81	212.51	4.47	
28130856	45.00	46.06	228.04	4.44	
28133832	45.00	45.75	226.59	4.47	
28136832	45.00	45.81	228.00	4.46	
28139812	45.00	45.74	227.54	4.47	
28142788	45.00	45.75	227.73	4.46	
28145764	45.00	45.75	227.56	4.46	
28148732	45.00	45.81	227.42	4.45	
28151708	45.00	45.74	226.95	4.45	
28154656	45.00	45.75	227.15	4.45	
28157632	45.00	45.75	226.98	4.45	
28160652	45.00	45.44	226.84	4.48	
28163588	45.00	42.57	228.28	4.77	
28166572	45.00	42.23	243.15	4.81	
28169532	45.00	45.75	245.38	4.46	
28172544	45.00	45.56	227.60	4.48	
28175512	45.00	42.46	228.44	4.79	
28178488	45.00	42.22	244.47	4.83	
28181432	45.00	45.75	246.18	4.48	
28184396	45.00	42.29	228.38	4.83	
28187420	45.00	42.22	246.24	4.84	
28190352	45.00	45.75	247.09	4.50	
28193360	45.00	42.17	229.29	4.86	
28196312	45.00	45.75	247.77	4.50	
28199296	45.00	42.34	229.69	4.85	
28202260	45.00	45.75	247.26	4.51	
28205232	45.00	42.22	230.05	4.87	
28208240	45.00	45.44	248.25	4.55	
28211172	45.00	42.57	232.03	4.84	
28214152	45.00	45.75	246.90	4.53	
28217144	45.00	42.23	230.82	4.88	
28220132	45.00	45.80	248.99	4.53	
28223080	45.00	45.75	230.92	4.53	
28226056	45.00	45.75	231.06	4.53	
28229036	45.00	45.75	230.91	4.52	
28232020	45.00	42.28	230.77	4.88	
28234988	45.00	49.13	248.67	4.19	
28237992	45.00	45.56	213.53	4.54	
28240940	45.00	45.99	231.31	4.49	
28243912	45.00	45.68	228.96	4.52	
28246880	45.00	45.93	230.38	4.49	
28249856	45.00	45.75	228.99	4.50	
28252840	45.00	45.75	229.75	4.50	
28255836	45.00	45.68	229.61	4.51	
28258808	45.00	45.87	229.79	4.48	
28261768	45.00	49.07	228.70	4.15	
28264732	45.00	45.93	211.89	4.46	
28267708	45.00	45.81	227.45	4.47	
28270716	45.00	45.75	227.89	4.47	
28273688	45.00	45.75	228.06	4.47	
28276636	45.00	49.07	227.91	4.13	
28279600	45.00	45.99	210.50	4.43	
28282576	45.00	45.75	225.71	4.45	
28285604	45.00	45.74	226.81	4.44	
28288560	45.00	45.75	226.69	4.44	
28291536	45.00	45.81	226.52	4.43	
28294480	45.00	45.75	226.05	4.44	
28297488	45.00	42.22	226.22	4.79	
28300468	45.00	45.75	244.41	4.44	
28303416	45.00	45.81	226.61	4.43	
28306392	45.00	42.22	226.15	4.80	
28309352	45.00	45.75	244.65	4.45	
28312360	45.00	41.95	226.84	4.83	
28315304	45.00	46.11	246.48	4.42	
28318296	45.00	42.23	225.38	4.81	
28321268	45.00	45.56	245.38	4.48	
28324224	45.00	42.39	228.56	4.80	
28327232	45.00	42.29	244.94	4.82	
28330228	45.00	42.22	246.01	4.84	
28333160	45.00	45.75	246.85	4.49	
28336160	45.00	42.22	229.05	4.85	
28339120	45.00	42.29	247.25	4.85	
28342112	45.00	45.44	247.46	4.54	
28345052	45.00	42.51	231.55	4.84	
28348076	45.00	42.23	246.72	4.88	
28351008	45.00	45.80	248.67	4.52	
28353996	45.00	42.23	230.59	4.88	
28356952	45.00	45.75	249.04	4.53	
28359932	45.00	45.75	231.27	4.53	
28362936	45.00	42.28	231.12	4.88	
28365916	45.00	45.75	249.02	4.54	
28368856	45.00	45.75	231.50	4.54	
28371832	45.00	45.74	231.36	4.53	
28374800	45.00	45.81	231.24	4.52	
28377776	45.00	45.75	230.75	4.53	
28380752	45.00	45.75	230.92	4.53	
28383744	45.00	45.75	230.78	4.52	
28386764	45.00	45.80	230.63	4.51	
28389716	45.00	45.75	230.20	4.52	
28392692	45.00	45.75	230.33	4.51	
28395668	45.00	45.75	230.19	4.51	
28398636	45.00	48.93	230.05	4.18	
28401576	45.00	46.12	213.31	4.46	
28404552	45.00	45.74	227.22	4.49	
28407528	45.00	45.75	228.97	4.49	
28410532	45.00	45.81	228.80	4.48	
28413512	45.00	45.75	228.34	4.48	
28416452	45.00	49.26	228.50	4.12	
28419484	45.00	45.75	210.05	4.46	
28422436	45.00	45.80	227.54	4.45	
28425412	45.00	45.75	227.10	4.46	
28428388	45.00	45.75	227.24	4.45	
28431356	45.00	45.75	227.10	4.45	
28434332	45.00	45.80	226.96	4.44	
28437308	45.00	45.75	226.52	4.44	
28440288	45.00	45.75	226.66	4.44	
28443232	45.00	45.75	226.52	4.44	
28446216	45.00	42.28	226.37	4.79	
28449176	45.00	45.75	244.27	4.45	
28452172	45.00	42.23	226.75	4.80	
28455140	45.00	45.74	244.92	4.45	
28458136	45.00	42.29	227.17	4.80	
28461088	45.00	45.75	245.01	4.46	
28464052	45.00	42.22	227.52	4.82	
28467048	45.00	42.23	245.71	4.83	
28470008	45.00	45.68	246.21	4.49	
28472972	45.00	42.34	228.79	4.82	
28475984	45.00	42.17	246.02	4.85	
28478928	45.00	45.81	247.45	4.49	
28481932	45.00	42.29	229.04	4.85	
28484908	45.00	42.22	247.22	4.86	
28487860	45.00	45.75	248.06	4.51	
28490860	45.00	42.23	230.26	4.87	
28493800	45.00	45.80	248.43	4.52	
28496772	45.00	42.23	230.36	4.88	
28499784	45.00	45.75	248.80	4.53	
28502780	45.00	45.44	231.03	4.56	
28505720	45.00	42.57	232.50	4.85	
28508680	45.00	45.75	247.32	4.53	
28511656	45.00	45.74	231.26	4.53	
28514664	45.00	45.44	231.15	4.56	
28517632	45.00	42.23	232.57	4.89	
28520608	45.00	46.12	249.20	4.50	
28523596	45.00	45.74	229.49	4.53	
28526560	45.00	45.75	231.23	4.53	
28529532	45.00	49.07	231.07	4.19	
28532480	45.00	45.99	213.64	4.49	
28535456	45.00	45.75	228.85	4.51	
28538460	45.00	45.68	229.95	4.51	
28541436	45.00	45.86	230.13	4.49	
28544408	45.00	45.75	229.06	4.50	
28547388	45.00	45.75	229.51	4.50	
28550364	45.00	49.07	229.37	4.16	
28553308	45.00	45.99	211.94	4.45	
28556316	45.00	45.75	227.15	4.48	
28559284	45.00	45.74	228.25	4.47	
28562264	45.00	45.75	228.13	4.47	
28565200	45.00	49.33	227.96	4.10	
28568176	45.00	45.75	209.17	4.45	
28571188	45.00	45.75	226.99	4.45	
28574156	45.00	45.75	226.85	4.45	
28577104	45.00	45.80	226.71	4.44	
28580112	45.00	45.75	226.27	4.44	
28583064	45.00	45.75	226.41	4.44	
