2.7181900000432506	49.59630518322731	148.29731697270577	121.0192374742289	0	0	51.41885751452597	
2.7347249999875203	49.5958355688807	148.29591278448336	121.0190834368103	0	0	51.419446255733945	
2.751450000097975	49.59536722931218	148.29451240795962	121.01892938639908	0	0	51.42002737563517	
2.7681300000986084	49.59489946252903	148.2931137441145	121.0187755441735	0	0	51.42061245652679	
2.784790000063367	49.59443212810524	148.29171637306194	121.01862192213791	0	0	51.4211975867683	
2.801435000030324	49.593959330064656	148.29030266531439	121.01846655961472	0	0	51.4217819262576	
2.818275000085123	49.59349356227265	148.2889099786287	121.0183129676782	0	0	51.42236542939833	
2.8348650000989437	49.59302612115735	148.28751228855913	121.01815950009028	0	0	51.422955543439556	
2.8515149999875575	49.59255897195328	148.28611547132985	121.01800609020152	0	0	51.42353893225495	
2.868155000032857	49.59208888622974	148.28470987364892	121.01785167083791	0	0	51.42412184875663	
2.884900000062771	49.59162372450975	148.28331899917194	121.01769852638897	0	0	51.42470454609932	
2.9014700000407174	49.59115520526759	148.28191808540817	121.01754472290942	0	0	51.42529107773403	
2.9181600000010803	49.590687258675096	148.2805188839173	121.01739083149194	0	0	51.42587276685573	
2.934830000041984	49.59021988471505	148.27912139464783	121.01723711480746	0	0	51.42645695917578	
2.951480000047013	49.589751118457386	148.27771974228602	121.01708300865316	0	0	51.42704148551083	
2.968180000083521	49.589286433486905	148.276330293332	121.01693012368051	0	0	51.4276253481568	
2.984735000063665	49.58880997081882	148.27490562802575	121.01677376538932	0	0	51.428210690127464	
3.001710000098683	49.58834699231009	148.27352128154251	121.01662071845381	0	0	51.428791393679404	
3.018205000087619	49.58787770973843	148.27211808535637	121.01646684796992	0	0	51.4293852899499	
3.034925000043586	49.58740885941709	148.27071618163674	121.01631273050594	0	0	51.429966608685945	
3.051630000001751	49.586940301013875	148.26931515077797	121.01615862336213	0	0	51.43055105550878	
3.0683250000001863	49.586472034514564	148.2679149927376	121.01600463164259	0	0	51.431136440437044	
3.085010000038892	49.58600083248767	148.26650605721142	121.01584971851777	0	0	51.431721786166214	
3.1018000000622123	49.585537078737225	148.2651193926872	121.01569697948797	0	0	51.43230669347891	
3.1183250000467524	49.58507024908561	148.2637235309479	121.01554395484511	0	0	51.43289510056865	
3.1349600000539795	49.58460020339079	148.26231805295637	121.01538963142063	0	0	51.43347524978529	
3.1517100000055507	49.58413115116183	148.26091554551516	121.0152351729532	0	0	51.434056483847094	
3.1684250000398606	49.58366225053233	148.25951349136972	121.01508080472395	0	0	51.43464265107586	
3.185135000036098	49.58319462390387	148.2581152465995	121.01492694863786	0	0	51.43522933123883	
3.2018000000389293	49.58272841147814	148.25672123041988	121.01477374247553	0	0	51.435815668649695	
3.218415000010282	49.58226263106945	148.2553285060092	121.01462084034677	0	0	51.43640006078534	
3.2350150001002476	49.58179714235238	148.25393665378215	121.01446803944312	0	0	51.436981984313256	
3.251604999997653	49.581324790578	148.2525242804098	121.01431292891183	0	0	51.4375627530293	
3.2684400000143796	49.5808555365013	148.25112116942614	121.01415808421031	0	0	51.43814313726165	
3.285165000008419	49.58039246615153	148.2497365483301	121.01400554390963	0	0	51.43873229416109	
3.3016700000735	49.57992113038509	148.2483272129109	121.01385106190423	0	0	51.43932044135837	
3.31847000005655	49.579451068446744	148.2469216863498	121.01369625251293	0	0	51.43989983574149	
3.3352250000461936	49.57898648845112	148.24553255127984	121.01354323742072	0	0	51.44048660530877	
3.3517850000644103	49.57851462558288	148.24412163977988	121.01338844608048	0	0	51.44107461838711	
3.3686050000833347	49.57804922629351	148.2427300549495	121.01323513182241	0	0	51.44165581617266	
3.3851950000971556	49.57758131342027	148.2413309542822	121.01308152315464	0	0	51.44224376068756	
3.401875000097789	49.577112850723495	148.23993020959412	121.01292756345562	0	0	51.442826094795876	
3.4185750000178814	49.5766442590139	148.23852907914636	121.01277343204147	0	0	51.44340954716166	
3.4352800000924617	49.57617694083375	148.2371317566637	121.01261968727889	0	0	51.44399433285069	
3.4519400000572205	49.575712438819785	148.2357428547658	121.01246701121748	0	0	51.444579770765905	
3.468500000075437	49.57523644778764	148.23431959969244	121.01231085964343	0	0	51.44516374006112	
3.4854700000723824	49.57477365104081	148.2329357966933	121.0121579011445	0	0	51.44574365010469	
3.5019700000993907	49.57430806057312	148.23154364022295	121.01200522284412	0	0	51.44633676120067	
3.518570000072941	49.57383799367784	148.2301380988402	121.01185101785642	0	0	51.4469177440277	
3.5353300001006573	49.57337046225516	148.22874013874363	121.01169707211254	0	0	51.44749766257563	
3.5520000000251457	49.57290350296751	148.22734388938113	121.01154346404837	0	0	51.44808337994558	
3.568650000030175	49.5724372559891	148.22594976988594	121.01139021150954	0	0	51.448668112628724	
3.5852750000776723	49.57196989838604	148.22455232952532	121.01123667925383	0	0	51.44925156270184	
3.6019400000805035	49.5715015704514	148.2231519877879	121.01108269688469	0	0	51.44983366238178	
3.618640000000596	49.57103255268989	148.22174958340742	121.01092835043646	0	0	51.45041682451132	
3.6353649999946356	49.57056312558642	148.22034595505846	121.01077380418249	0	0	51.45100169630835	
3.652104999986477	49.57009805623895	148.2189553567834	121.01062069826382	0	0	51.45158795098834	
3.668690000078641	49.569629913502745	148.2175555688056	121.01046706778752	0	0	51.45217496459116	
3.6853850000770763	49.56916360460088	148.21616126415384	121.01031378140436	0	0	51.452756507363155	
3.702015000046231	49.56869394210357	148.2147569319566	121.0101594788115	0	0	51.453340042564335	
3.718764999997802	49.56822737518538	148.2133618558133	121.01000584908502	0	0	51.45392227079529	
3.7354050000431016	49.56775787543808	148.2119580102529	121.00985152537054	0	0	51.45450835889923	
3.7521500000730157	49.56729427487795	148.21057180378125	121.00969891792376	0	0	51.45509189125237	
3.7686850000172853	49.56682283503277	148.20916215715746	121.00954429670924	0	0	51.45567805958267	
3.7854999999981374	49.566354490538004	148.2077617659038	121.0093899593512	0	0	51.45625770900706	
3.8022050000727177	49.56588475554745	148.20635721694538	121.00923536209207	0	0	51.45684500733285	
3.8189600000623614	49.56542105937686	148.20497072459003	121.00908272224964	0	0	51.45743122748555	
3.8355000000447035	49.56495344946553	148.20357252980548	121.00892942727651	0	0	51.45801843482147	
3.852180000045337	49.56448711224584	148.20217814048095	121.00877619769678	0	0	51.45859820729438	
3.868815000052564	49.56401868371401	148.20077749794908	121.00862226086751	0	0	51.459180468152624	
3.8855250000488013	49.5635533499712	148.1993861091087	121.00846910084078	0	0	51.45976248062691	
3.9021250000223517	49.56308340215209	148.19798092377414	121.00831470184843	0	0	51.46034717944967	
3.9188900000881404	49.562615567968955	148.19658205839718	121.00816058584981	0	0	51.46092892774049	
3.9355800000485033	49.56214998744516	148.19518993165994	121.00800738951625	0	0	51.46151538199901	
3.9521900000981987	49.56168203554875	148.1937907143099	121.0078537179735	0	0	51.46210076136143	
3.968885000096634	49.56121297372397	148.19238817817637	121.00769947073607	0	0	51.46268264755662	
3.985620000050403	49.56074994923558	148.1910036942099	121.00754704199234	0	0	51.463266338740624	
4.002139999996871	49.560281049994856	148.18960164421705	121.00739327545273	0	0	51.463852216587895	
4.018870000028983	49.55981440414962	148.18820633207494	121.00723970979082	0	0	51.46443118724383	
4.035520000034012	49.559344126093066	148.18680015930138	121.00708504812904	0	0	51.46501523925478	
4.052300000097603	49.55888016511228	148.18541287514026	121.00693214892722	0	0	51.46559852827118	
4.068855000077747	49.55841047012954	148.1840084458087	121.00677799590778	0	0	51.466185980227976	
4.085614999989048	49.557944149334396	148.18261410559498	121.00662447921565	0	0	51.466766737826624	
4.102255000034347	49.557477979831184	148.18122021775747	121.00647125808193	0	0	51.467352257805295	
4.118890000041574	49.55700635704254	148.17981002411662	121.00631630714386	0	0	51.46793536081965	
4.135720000020228	49.556537828085574	148.17840908130475	121.0061618142886	0	0	51.468517341213385	
4.152440000092611	49.556045632354575	148.17693737275584	121.0059998110389	0	0	51.46910589192935	
4.170005000079982	49.55557894789313	148.17554194514787	121.00584404357367	0	0	51.46969270270772	
4.186660000006668	49.555117458476765	148.1741620511819	121.00569260061074	0	0	51.47030804024474	
4.2031300000380725	49.554653458230554	148.17277464961367	121.00554149349453	0	0	51.47089969237879	
4.219690000056289	49.55418610668905	148.17137722737766	121.00538889088425	0	0	51.47147491873996	
4.236370000056922	49.55371540412081	148.1699697852768	121.0052343779868	0	0	51.472048869453246	
4.253170000039972	49.553246113774605	148.1685665658441	121.00507966865774	0	0	51.47262850050717	
4.269919999991544	49.552780056677484	148.1671730141107	121.00492609832487	0	0	51.4732153874118	
4.286554999998771	49.55231134923537	148.16577153761247	121.00477209722561	0	0	51.47380302042336	
4.303285000030883	49.55184209275567	148.16436841944363	121.00461774293908	0	0	51.47438632718154	
4.320035000098869	49.55136836524811	148.162951932508	121.00446182625817	0	0	51.47497127012123	
4.336944999988191	49.550912718268194	148.16158950794113	121.00431145488517	0	0	51.47555755457351	
4.353210000088438	49.55043453128663	148.1601596867858	121.00415550417719	0	0	51.47614977347402	
4.370280000031926	49.54997988654255	148.15880025899224	121.00400519871341	0	0	51.4767209296112	
4.386510000098497	49.54951138655199	148.15739940279246	121.00385225380596	0	0	51.47731327775682	
4.403235000092536	49.54903799577678	148.1559839227162	121.00369653612705	0	0	51.477884183550756	
4.420135000022128	49.5485706387902	148.15458648419892	121.00354199950414	0	0	51.47846511475327	
4.436820000060834	49.548098951545505	148.1531760978288	121.00338667334088	0	0	51.47905657778376	
4.453659999999218	49.547645061615746	148.1518189269965	121.00323705110517	0	0	51.479643554804966	
4.469864999991842	49.54717885850612	148.15042493867287	121.00308517048661	0	0	51.48023353074008	
4.486510000075214	49.54671364673641	148.1490339145428	121.0029324633782	0	0	51.48080184142631	
4.503120000008494	49.54624900620458	148.14764459846424	121.00277960623953	0	0	51.481378730136456	
4.5197100000223145	49.54578087593995	148.14624484777752	121.00262557615798	0	0	51.481958758106	
4.536425000056624	49.545301974659345	148.1448128908052	121.00246767604611	0	0	51.482539355936	
4.553524999995716	49.54482126484512	148.14337552615822	121.00230814868345	0	0	51.483124408959256	
4.5706900000805035	49.54435372914214	148.14197755326316	121.00215300460658	0	0	51.483724161532884	
4.587385000078939	49.54385232010268	148.14047829611118	121.0019885164878	0	0	51.484330094899136	
4.605290000094101	49.54338018722437	148.13906657725735	121.00183070729625	0	0	51.484919379214894	
4.622150000068359	49.542917166779965	148.1376821053828	121.0016787555741	0	0	51.48554415503927	
4.638685000012629	49.54245149715248	148.13628971221766	121.00152754870437	0	0	51.48614356226993	
4.655315000098199	49.54205920146297	148.135116713584	121.00139979780343	0	0	51.48672072105305	
4.669325000024401	49.54159579217302	148.13373107902706	121.00125532625377	0	0	51.48729505066047	
4.685875000082888	49.541126233359186	148.13232705685252	121.00110126386208	0	0	51.48778028737574	
4.7026450000703335	49.54049457015864	148.13043832829652	121.00089002391412	0	0	51.488329034192304	
4.725205000024289	49.54019946774429	148.12955594610858	121.0007814359662	0	0	51.48891420993925	
4.735745000070892	49.539723084217385	148.1281315174414	121.00064103544295	0	0	51.489716563407754	
4.752760000061244	49.539234392354	148.126670285765	121.0004813889317	0	0	51.49012901340832	
4.770215000025928	49.53879358676942	148.1253522382762	121.00033168449052	0	0	51.49066229723032	
4.785960000008345	49.538324655624095	148.12395009288576	121.00017699365449	0	0	51.49126868315909	
4.802710000076331	49.5378572755511	148.12255258533804	121.00002150421905	0	0	51.49183730608671	
4.819405000074767	49.537392846258356	148.12116390088298	120.99986736624558	0	0	51.492424868856155	
4.835995000088587	49.53692422907281	148.11976269425986	120.99971271744293	0	0	51.49301546494861	
4.852735000080429	49.53645856249476	148.11837031021284	120.99955907363444	0	0	51.49360092777815	
4.869370000087656	49.53599024781053	148.1169700080953	120.99940502397115	0	0	51.49418833089202	
4.886100000003353	49.53552278415123	148.1155722506172	120.99925114593337	0	0	51.4947719167329	
4.902800000039861	49.535055051821914	148.11417368979207	120.9990972785286	0	0	51.49535704413359	
4.919510000036098	49.53459096950106	148.1127860428135	120.99894462931131	0	0	51.4959415196484	
4.936090000090189	49.534126058559536	148.11139591818616	120.99879207351294	0	0	51.49652595477592	
4.952700000023469	49.533660319024065	148.11000331599004	120.99863915703537	0	0	51.49710576285734	
4.969340000068769	49.53318843315381	148.10859233571202	120.99848402745997	0	0	51.49768521610538	
4.986200000043027	49.53271320018765	148.1071713473227	120.99832711134408	0	0	51.49826603932259	
5.003179999999702	49.53225715005	148.1058077172787	120.99817622169716	0	0	51.49885526855739	
