22973380	38.96	38.45	181.18	3.58	
22976296	38.96	35.42	182.43	3.81	
22979276	38.96	38.71	194.42	3.58	
22982252	38.96	38.76	182.62	3.58	
22985232	38.96	38.71	182.51	3.58	
22988216	38.96	38.71	182.78	3.59	
22991180	38.96	38.71	182.85	3.59	
22994160	38.96	38.76	182.93	3.58	
22997136	38.96	38.71	182.78	3.59	
23000128	38.96	38.71	183.06	3.59	
23003072	38.96	35.19	183.14	3.86	
23006048	38.96	38.76	196.95	3.61	
23009056	38.96	38.71	184.13	3.62	
23012008	38.96	38.45	184.40	3.64	
23015024	38.96	35.38	185.46	3.87	
23017948	38.96	38.81	197.62	3.63	
23020924	38.96	38.71	185.28	3.64	
23023908	38.96	38.71	185.74	3.64	
23026936	38.96	38.71	185.81	3.64	
23029888	38.96	38.76	185.89	3.64	
23032824	38.96	42.22	185.74	3.38	
23035808	38.96	38.71	172.29	3.63	
23038780	38.96	38.71	185.06	3.63	
23041748	38.96	38.76	185.14	3.63	
23044728	38.96	38.71	184.99	3.63	
23047700	38.96	38.71	185.27	3.63	
23050676	38.96	38.71	185.35	3.64	
23053680	38.96	38.76	185.42	3.63	
23056636	38.96	38.71	185.30	3.64	
23059612	38.96	38.71	185.54	3.64	
23062588	38.96	38.71	185.63	3.64	
23065548	38.96	38.76	185.71	3.64	
23068528	38.96	38.71	185.58	3.64	
23071504	38.96	38.71	185.83	3.65	
23074488	38.96	38.71	185.92	3.65	
23077448	38.96	38.76	186.00	3.64	
23080460	38.96	38.71	185.87	3.65	
23083424	38.96	42.23	186.13	3.38	
23086388	38.96	38.71	172.45	3.63	
23089352	38.96	38.76	185.24	3.63	
23092372	38.96	41.95	185.11	3.39	
23095312	38.96	38.97	172.71	3.60	
23098288	38.96	38.71	183.46	3.62	
23101248	38.96	38.76	184.48	3.61	
23104260	38.96	38.71	184.36	3.62	
23107200	38.96	42.22	184.60	3.35	
23110180	38.96	38.71	170.96	3.60	
23113148	38.96	38.76	183.73	3.60	
23116156	38.96	38.71	183.60	3.60	
23119108	38.96	38.71	183.85	3.61	
23122136	38.96	38.71	183.94	3.61	
23125056	38.96	38.76	184.02	3.61	
23128088	38.96	38.71	183.89	3.61	
23131036	38.96	38.71	184.16	3.61	
23134012	38.96	38.71	184.21	3.61	
23136948	38.96	38.76	184.31	3.61	
23139924	38.96	38.71	184.18	3.62	
23142900	38.96	38.71	184.44	3.62	
23145940	38.96	38.71	184.50	3.62	
23148884	38.96	38.76	184.60	3.62	
23151856	38.96	42.22	184.47	3.35	
23154812	38.96	38.71	170.99	3.60	
23157788	38.96	38.71	183.74	3.60	
23160748	38.96	38.76	183.84	3.60	
23163732	38.96	38.71	183.71	3.61	
23166700	38.96	38.71	183.97	3.61	
23169676	38.96	38.71	184.05	3.61	
23172660	38.96	38.76	184.10	3.61	
23175628	38.96	38.71	184.00	3.61	
23178604	38.96	38.71	184.26	3.61	
23181604	38.96	38.71	184.34	3.62	
23184584	38.96	38.76	184.41	3.61	
23187532	38.96	38.71	184.27	3.62	
23190500	38.96	38.71	184.55	3.62	
23193476	38.96	38.71	184.62	3.62	
23196452	38.96	38.76	184.70	3.62	
23199460	38.96	38.71	184.55	3.62	
23202408	38.96	38.71	184.84	3.63	
23205432	38.96	38.71	184.91	3.63	
23208376	38.96	42.12	184.99	3.37	
23211332	38.96	38.86	171.75	3.60	
23214308	38.96	38.71	183.52	3.61	
23217284	38.96	38.71	184.16	3.61	
23220256	38.96	38.76	184.23	3.61	
23223260	38.96	42.06	184.11	3.36	
23226204	38.96	38.86	171.27	3.58	
23229180	38.96	38.71	182.83	3.60	
23232148	38.96	38.76	183.48	3.59	
23235132	38.96	38.60	183.33	3.61	
23238116	38.96	42.34	184.02	3.32	
23241080	38.96	38.71	169.54	3.58	
23244056	38.96	38.76	182.72	3.58	
23247036	38.96	38.71	182.57	3.59	
23250048	38.96	38.71	182.85	3.59	
23252976	38.96	42.23	182.93	3.32	
23255948	38.96	38.76	169.25	3.57	
23258928	38.96	38.71	181.84	3.57	
23261900	38.96	38.71	182.10	3.57	
23264876	38.96	38.71	182.18	3.57	
23267852	38.96	38.76	182.25	3.57	
23270828	38.96	38.71	182.10	3.58	
23273856	38.96	38.71	182.39	3.58	
23276816	38.96	41.94	182.46	3.33	
23279780	38.96	39.03	169.90	3.54	
23282736	38.96	38.71	180.40	3.56	
23285700	38.96	38.71	181.63	3.56	
23288676	38.96	38.71	181.71	3.56	
23291652	38.96	38.76	181.78	3.56	
23294628	38.96	38.71	181.64	3.57	
23297604	38.96	38.65	181.92	3.57	
23300628	38.96	42.00	182.20	3.32	
23303580	38.96	38.76	169.22	3.55	
23306560	38.96	38.97	180.95	3.53	
23309536	38.96	35.19	180.21	3.82	
23312484	38.96	38.71	194.98	3.58	
23315448	38.96	38.76	182.36	3.57	
23318436	38.96	38.71	182.23	3.58	
23321404	38.96	38.71	182.50	3.58	
23324384	38.96	38.71	182.55	3.58	
23327348	38.96	38.76	182.65	3.58	
23330332	38.96	38.71	182.52	3.58	
23333304	38.96	38.71	182.78	3.59	
23336276	38.96	38.71	182.86	3.59	
23339256	38.96	38.76	182.91	3.58	
23342236	38.96	38.71	182.81	3.59	
23345212	38.96	38.71	183.07	3.59	
23348180	38.96	38.71	183.15	3.59	
23351200	38.96	38.76	183.22	3.59	
23354132	38.96	42.22	183.08	3.33	
23357100	38.96	38.71	169.62	3.58	
23360076	38.96	38.71	182.39	3.58	
23363048	38.96	38.76	182.45	3.58	
23366028	38.96	38.71	182.34	3.58	
23369040	38.96	38.71	182.60	3.58	
23372016	38.96	38.71	182.68	3.58	
23375004	38.96	41.95	182.75	3.34	
23377960	38.96	38.76	170.17	3.56	
23380928	38.96	38.97	181.73	3.55	
23383876	38.96	38.71	180.97	3.57	
23386852	38.96	38.76	181.99	3.57	
23389832	38.96	38.71	181.85	3.57	
23392808	38.96	38.71	182.13	3.57	
23395792	38.96	38.71	182.21	3.57	
23398748	38.96	38.76	182.28	3.57	
23401732	38.96	38.71	182.15	3.58	
23404708	38.96	38.71	182.40	3.58	
23407712	38.96	38.71	182.49	3.58	
23410692	38.96	38.76	182.57	3.58	
23413628	38.96	42.23	182.44	3.31	
23416608	38.96	38.71	168.95	3.56	
23419580	38.96	38.71	181.74	3.56	
23422548	38.96	38.76	181.81	3.56	
23425576	38.96	38.71	181.69	3.57	
23428516	38.96	42.22	181.93	3.30	
23431484	38.96	38.71	168.29	3.55	
23434464	38.96	38.76	181.06	3.55	
23437436	38.96	38.71	180.91	3.55	
23440440	38.96	38.71	181.19	3.55	
23443428	38.96	42.00	181.27	3.30	
23446384	38.96	38.71	168.48	3.54	
23449360	38.96	38.97	180.42	3.52	
23452332	38.96	38.45	179.49	3.56	
23455324	38.96	38.65	181.52	3.55	
23458292	38.96	35.52	180.86	3.79	
23461280	38.96	38.45	193.18	3.58	
23464264	38.96	38.97	182.78	3.55	
23467236	38.96	41.94	180.88	3.32	
23470184	38.96	38.76	169.28	3.55	
23473140	38.96	38.97	180.82	3.53	
23476100	38.96	38.71	180.07	3.55	
23479080	38.96	38.71	181.07	3.55	
23482048	38.96	38.76	181.16	3.55	
23485032	38.96	38.71	181.03	3.55	
23488004	38.96	38.71	181.30	3.56	
23491008	38.96	38.65	181.35	3.56	
23493996	38.96	35.28	181.65	3.82	
23496932	38.96	38.71	194.91	3.58	
23499908	38.96	38.71	182.64	3.58	
23502884	38.96	38.71	182.71	3.58	
23505848	38.96	38.76	182.79	3.58	
23508876	38.96	41.95	182.66	3.34	
23511832	38.96	35.43	170.26	3.82	
23514792	38.96	42.22	194.84	3.32	
23517756	38.96	38.66	169.34	3.57	
23520724	38.96	38.81	182.29	3.56	
23523700	38.96	38.71	181.79	3.57	
23526684	38.96	38.71	182.24	3.57	
23529656	38.96	38.76	182.32	3.57	
23532636	38.96	38.71	182.19	3.58	
23535608	38.96	38.71	182.44	3.58	
23538580	38.96	38.71	182.53	3.58	
23541548	38.96	38.76	182.61	3.58	
23544524	38.96	38.71	182.48	3.58	
23547500	38.96	38.71	182.74	3.58	
23550476	38.96	38.71	182.80	3.59	
23553504	38.96	38.76	182.89	3.58	
23556436	38.96	38.71	182.77	3.59	
23559416	38.96	42.23	183.03	3.32	
23562388	38.96	38.71	169.35	3.57	
23565356	38.96	38.76	182.14	3.57	
23568352	38.96	38.71	182.01	3.57	
23571304	38.96	38.71	182.27	3.58	
23574276	38.96	38.71	182.33	3.58	
23577248	38.96	38.76	182.42	3.57	
23580236	38.96	38.60	182.30	3.59	
23583204	38.96	38.81	182.97	3.57	
23586216	38.96	42.12	182.26	3.32	
23589184	38.96	38.60	169.39	3.57	
23592136	38.96	38.97	182.18	3.55	
23595108	38.96	38.71	180.86	3.57	
23598080	38.96	38.71	181.88	3.57	
23601048	38.96	38.76	181.93	3.57	
23604060	38.96	38.71	181.82	3.57	
23607040	38.96	41.95	182.09	3.32	
23609988	38.96	38.86	169.50	3.54	
23612956	38.96	38.86	180.66	3.54	
23615928	38.96	38.71	180.69	3.56	
23618936	38.96	38.60	181.33	3.56	
23621928	38.96	35.28	181.81	3.82	
23624908	38.96	38.76	194.89	3.58	
23627836	38.96	38.71	182.39	3.58	
23630808	38.96	38.71	182.67	3.58	
23633780	38.96	38.71	182.75	3.58	
23636748	38.96	38.76	182.83	3.58	
23639728	38.96	38.71	182.70	3.59	
23642700	38.96	38.71	182.94	3.59	
23645732	38.96	38.71	183.04	3.59	
23648684	38.96	42.17	183.11	3.33	
23651636	38.96	38.82	169.67	3.56	
23654612	38.96	38.71	181.81	3.57	
23657620	38.96	38.71	182.28	3.58	
23660552	38.96	38.76	182.36	3.57	
23663528	38.96	38.71	182.23	3.58	
23666500	38.96	38.71	182.47	3.58	
23669476	38.96	38.71	182.57	3.58	
23672456	38.96	38.76	182.64	3.58	
23675460	38.96	38.40	182.52	3.61	
23678444	38.96	38.82	183.99	3.58	
23681408	38.96	35.37	182.52	3.84	
23684396	38.96	42.12	196.00	3.35	
23687364	38.96	38.60	170.73	3.60	
23690312	38.96	38.97	183.52	3.57	
23693276	38.96	38.71	182.20	3.59	
23696252	38.96	38.76	183.20	3.59	
23699228	38.96	38.71	183.09	3.60	
23702204	38.96	38.71	183.35	3.60	
23705236	38.96	38.71	183.43	3.60	
23708164	38.96	42.00	183.51	3.35	
23711128	38.96	38.97	170.71	3.56	
23714108	38.96	38.71	181.66	3.58	
23717084	38.96	38.71	182.68	3.58	
23720056	38.96	38.76	182.75	3.58	
23723036	38.96	38.71	182.60	3.59	
23726032	38.96	38.71	182.89	3.59	
23729012	38.96	38.71	182.96	3.59	
23731948	38.96	38.76	183.04	3.59	
23734928	38.96	38.71	182.89	3.59	
23737956	38.96	41.83	183.18	3.35	
23740908	38.96	38.81	171.04	3.57	
23743856	38.96	39.03	181.98	3.55	
23746836	38.96	38.71	181.19	3.58	
23749812	38.96	38.71	182.42	3.58	
23752840	38.96	38.71	182.49	3.58	
23755744	38.96	42.29	182.57	3.31	
23758724	38.96	38.71	168.67	3.56	
23761700	38.96	38.71	181.67	3.56	
23764676	38.96	38.71	181.74	3.57	
23767704	38.96	38.76	181.82	3.56	
23770672	38.96	38.71	181.67	3.57	
23773616	38.96	42.17	181.95	3.30	
23776580	38.96	38.76	168.51	3.55	
23779556	38.96	38.76	180.87	3.55	
23782532	38.96	38.71	180.91	3.55	
23785532	38.96	38.71	181.20	3.55	
23788476	38.96	38.71	181.27	3.56	
23791480	38.96	38.65	181.35	3.56	
23794460	38.96	38.56	181.63	3.57	
23797456	38.96	38.71	182.10	3.56	
23800416	38.96	38.65	181.64	3.57	
23803400	38.96	38.81	181.92	3.56	
23806360	38.96	38.71	181.40	3.57	
23809340	38.96	38.97	181.83	3.55	
23812284	38.96	38.71	180.90	3.57	
23815256	38.96	38.76	181.92	3.56	
23818228	38.96	38.71	181.79	3.57	
23821232	38.96	38.71	182.06	3.57	
23824180	38.96	38.71	182.11	3.57	
23827148	38.96	38.76	182.21	3.57	
23830136	38.96	38.71	182.08	3.58	
23833104	38.96	38.71	182.35	3.58	
23836076	38.96	38.71	182.42	3.58	
23839104	38.96	38.55	182.48	3.59	
23842028	38.96	35.38	183.18	3.84	
23845040	38.96	38.71	195.69	3.60	
23847988	38.96	38.71	183.76	3.60	
23851000	38.96	38.76	183.83	3.60	
23853956	38.96	38.71	183.71	3.61	
23856916	38.96	42.22	183.95	3.34	
23859876	38.96	38.71	170.31	3.59	
23862860	38.96	38.65	183.08	3.60	
23865828	38.96	38.82	183.36	3.58	
23868804	38.96	38.71	182.82	3.59	
23871836	38.96	38.71	183.29	3.60	
23874756	38.96	42.23	183.36	3.33	
23877728	38.96	38.76	169.69	3.57	
23880724	38.96	38.71	182.27	3.58	
23883688	38.96	38.71	182.53	3.58	
23886648	38.96	38.76	182.61	3.58	
23889628	38.96	38.71	182.48	3.58	
23892656	38.96	38.71	182.73	3.58	
23895612	38.96	38.71	182.82	3.59	
23898576	38.96	42.28	182.90	3.31	
23901528	38.96	38.71	169.01	3.57	
23904508	38.96	38.71	181.97	3.57	
23907484	38.96	38.71	182.06	3.57	
23910456	38.96	38.76	182.14	3.57	
23913488	38.96	38.71	182.01	3.57	
23916432	38.96	41.95	182.28	3.33	
23919384	38.96	38.97	169.69	3.54	
23922352	38.96	38.76	180.44	3.55	
23925328	38.96	38.71	181.26	3.56	
23928300	38.96	38.71	181.50	3.56	
23931276	38.96	38.71	181.60	3.56	
23934292	38.96	42.17	181.67	3.30	
23937252	38.96	38.65	168.21	3.55	
23940212	38.96	38.86	180.99	3.53	
23943188	38.96	38.71	180.27	3.55	
23946148	38.96	38.76	180.91	3.54	
23949128	38.96	38.71	180.78	3.55	
23952100	38.96	38.71	181.03	3.55	
23955076	38.96	38.71	181.12	3.55	
23958056	38.96	38.76	181.20	3.55	
23961028	38.96	38.71	181.07	3.56	
23964004	38.96	38.71	181.34	3.56	
23966988	38.96	38.71	181.39	3.56	
23969952	38.96	38.76	181.49	3.56	
23972932	38.96	38.71	181.36	3.56	
23975900	38.96	38.71	181.62	3.56	
23978876	38.96	38.71	181.70	3.56	
23981852	38.96	38.76	181.76	3.56	
23984828	38.96	38.71	181.65	3.57	
23987808	38.96	38.71	181.91	3.57	
23990812	38.96	38.71	181.99	3.57	
23993788	38.96	38.76	182.06	3.57	
23996756	38.96	42.22	181.92	3.30	
23999708	38.96	38.71	168.46	3.55	
24002684	38.96	38.71	181.23	3.55	
24005676	38.96	38.71	181.28	3.56	
24008680	38.96	38.50	181.38	3.57	
24011600	38.96	35.43	182.26	3.81	
24014580	38.96	38.71	194.39	3.58	
24017548	38.96	38.76	182.64	3.58	
24020532	38.96	38.71	182.51	3.58	
24023504	38.96	38.71	182.77	3.58	
24026480	38.96	38.71	182.83	3.59	
24029456	38.96	38.76	182.92	3.58	
24032436	38.96	38.71	182.80	3.59	
24035412	38.96	38.71	183.06	3.59	
24038380	38.96	38.71	183.14	3.59	
24041348	38.96	38.76	183.19	3.59	
24044372	38.96	41.94	183.08	3.35	
24047332	38.96	38.76	170.70	3.57	
24050280	38.96	38.92	182.23	3.56	
24053248	38.96	38.76	181.70	3.57	
24056276	38.96	38.71	182.32	3.58	
24059204	38.96	42.23	182.59	3.31	
24062188	38.96	38.71	168.91	3.56	
24065152	38.96	38.76	181.70	3.56	
24068132	38.96	38.71	181.57	3.57	
24071144	38.96	38.71	181.83	3.57	
24074072	38.96	42.22	181.89	3.30	
24077048	38.96	38.76	168.25	3.55	
24080028	38.96	38.71	180.82	3.55	
24083004	38.96	38.66	181.08	3.56	
24086024	38.96	38.76	181.34	3.55	
24088976	38.96	42.28	181.05	3.28	
24091940	38.96	38.66	167.35	3.54	
24094904	38.96	38.76	180.51	3.53	
24097916	38.96	38.71	180.21	3.54	
24100888	38.96	38.76	180.47	3.54	
24103828	38.96	38.71	180.35	3.54	
24106804	38.96	38.71	180.61	3.54	
24109780	38.96	38.71	180.67	3.54	
24112748	38.96	38.76	180.76	3.54	
24115728	38.96	38.71	180.64	3.55	
24118700	38.96	38.71	180.90	3.55	
24121680	38.96	38.71	180.98	3.55	
24124708	38.96	38.76	181.03	3.55	
24127684	38.96	41.94	180.92	3.30	
24130636	38.96	35.43	168.54	3.79	
24133604	38.96	42.23	193.10	3.29	
24136564	38.96	38.60	167.58	3.54	
24139576	38.96	38.60	180.77	3.55	
24142496	38.96	35.43	180.88	3.79	
24145484	38.96	38.65	193.38	3.57	
24148452	38.96	38.81	181.83	3.56	
24151460	38.96	38.71	181.31	3.56	
24154412	38.96	38.71	181.74	3.57	
24157388	38.96	38.71	181.84	3.57	
24160352	38.96	38.76	181.91	3.56	
24163328	38.96	38.71	181.79	3.57	
24166300	38.96	38.71	182.05	3.57	
24169276	38.96	38.71	182.11	3.57	
24172248	38.96	38.76	182.20	3.57	
24175284	38.96	38.71	182.07	3.58	
24178232	38.96	41.95	182.34	3.33	
24181200	38.96	38.97	169.76	3.54	
24184148	38.96	38.76	180.50	3.56	
24187152	38.96	38.71	181.32	3.56	
24190132	38.96	38.56	181.58	3.57	
24193112	38.96	38.86	182.25	3.55	
24196056	38.96	38.76	181.17	3.56	
24199032	38.96	38.71	181.61	3.57	
24202008	38.96	38.71	181.87	3.57	
24204980	38.96	38.71	181.95	3.57	
24207964	38.96	38.76	182.00	3.57	
24210928	38.96	38.71	181.89	3.57	
24213900	38.96	38.71	182.16	3.57	
24216912	38.96	38.71	182.23	3.57	
24219892	38.96	42.06	182.31	3.32	
24222836	38.96	38.92	169.29	3.54	
24225812	38.96	38.71	180.64	3.56	
24228784	38.96	38.71	181.47	3.56	
24231748	38.96	38.76	181.53	3.56	
24234724	38.96	38.71	181.42	3.56	
24237700	38.96	38.71	181.69	3.56	
24240732	38.96	38.71	181.76	3.57	
24243684	38.96	38.76	181.84	3.56	
24246640	38.96	42.22	181.69	3.30	
24249612	38.96	38.71	168.24	3.55	
24252588	38.96	38.71	181.00	3.55	
24255552	38.96	38.76	181.06	3.55	
24258556	38.96	38.71	180.95	3.55	
24261536	38.96	42.00	181.22	3.30	
24264484	38.96	38.87	168.43	3.52	
24267452	38.96	38.81	179.75	3.53	
24270436	38.96	38.55	180.01	3.55	
24273444	38.96	38.71	181.07	3.54	
24276416	38.96	38.60	180.58	3.55	
24279392	38.96	38.92	181.06	3.53	
24282356	38.96	35.28	179.93	3.81	
24285340	38.96	42.17	194.14	3.30	
24288312	38.96	38.60	168.35	3.56	
24291256	38.96	38.92	181.32	3.53	
24294232	38.96	38.71	180.20	3.55	
24297208	38.96	38.71	181.01	3.55	
24300212	38.96	38.71	181.11	3.55	
24303152	38.96	38.76	181.18	3.55	
24306128	38.96	38.71	181.06	3.56	
24309100	38.96	38.71	181.32	3.56	
24312084	38.96	38.71	181.38	3.56	
24315056	38.96	38.76	181.47	3.56	
24318068	38.96	38.45	181.34	3.58	
24321064	38.96	38.71	182.62	3.56	
24323976	38.96	35.42	181.74	3.82	
24326948	38.96	38.76	194.66	3.58	
24329960	38.96	38.71	182.66	3.59	
24332900	38.96	38.71	182.94	3.59	
24335912	38.96	38.71	183.02	3.59	
24338848	38.96	38.76	183.10	3.59	
24341832	38.96	38.71	182.97	3.59	
24344812	38.96	38.71	183.21	3.59	
24347840	38.96	38.71	183.31	3.60	
24350780	38.96	42.29	183.38	3.32	
24353728	38.96	38.71	169.48	3.58	
24356700	38.96	38.71	182.47	3.58	
24359676	38.96	38.71	182.55	3.58	
24362652	38.96	38.76	182.63	3.58	
24365680	38.96	38.61	182.50	3.59	
24368640	38.96	38.81	183.15	3.58	
24371588	38.96	42.22	182.46	3.32	
24374556	38.96	38.76	169.18	3.56	
24377532	38.96	38.71	181.72	3.57	
24380508	38.96	38.71	182.00	3.57	
24383480	38.96	38.71	182.08	3.57	
24386448	38.96	38.76	182.16	3.57	
24389428	38.96	38.71	182.03	3.57	
24392408	38.96	38.71	182.27	3.58	
24395380	38.96	38.71	182.37	3.58	
24398348	38.96	38.76	182.44	3.57	
24401372	38.96	38.71	182.32	3.58	
24404316	38.96	42.23	182.58	3.31	
24407284	38.96	38.71	168.90	3.56	
24410256	38.96	38.76	181.69	3.56	
24413236	38.96	38.71	181.56	3.57	
24416204	38.96	38.71	181.82	3.57	
24419236	38.96	38.71	181.88	3.57	
24422176	38.96	41.94	181.97	3.32	
24425128	38.96	39.03	169.41	3.53	
24428108	38.96	38.65	179.92	3.56	
24431080	38.96	38.76	181.35	3.55	
24434048	38.96	38.76	181.03	3.55	
24437036	38.96	38.71	181.09	3.56	
24440040	38.96	38.71	181.36	3.56	
24442988	38.96	38.71	181.41	3.56	
24445948	38.96	38.76	181.51	3.56	
24448924	38.96	38.71	181.38	3.56	
24451900	38.96	38.71	181.65	3.56	
24454876	38.96	38.71	181.72	3.56	
24457884	38.96	38.76	181.78	3.56	
24460836	38.96	38.71	181.67	3.57	
24463836	38.96	38.71	181.93	3.57	
24466812	38.96	38.71	182.01	3.57	
24469756	38.96	38.76	182.09	3.57	
24472732	38.96	38.71	181.94	3.57	
24475760	38.96	38.71	182.22	3.57	
24478680	38.96	38.71	182.30	3.58	
24481668	38.96	42.17	182.38	3.31	
24484652	38.96	38.65	168.92	3.56	
24487628	38.96	38.86	181.70	3.55	
24490620	38.96	35.19	180.98	3.83	
24493548	38.96	38.76	195.36	3.58	
24496536	38.96	38.71	182.54	3.58	
24499532	38.96	38.71	182.81	3.59	
24502484	38.96	38.71	182.86	3.59	
24505456	38.96	38.76	182.96	3.58	
24508436	38.96	38.71	182.83	3.59	
24511412	38.96	38.71	183.10	3.59	
24514384	38.96	38.71	183.15	3.59	
24517348	38.96	38.76	183.25	3.59	
24520328	38.96	38.71	183.12	3.60	
24523360	38.96	38.71	183.38	3.60	
24526280	38.96	42.12	183.46	3.34	
24529252	38.96	38.86	170.22	3.57	
24532236	38.96	38.71	181.99	3.58	
24535212	38.96	38.71	182.63	3.58	
24538188	38.96	38.71	182.71	3.58	
24541148	38.96	38.76	182.76	3.58	
24544124	38.96	38.71	182.66	3.59	
24547112	38.96	38.71	182.92	3.59	
24550076	38.96	38.71	183.00	3.59	
24553052	38.96	38.76	183.07	3.59	
24556028	38.96	38.71	182.92	3.59	
24559004	38.96	38.71	183.21	3.59	
24562036	38.96	38.71	183.28	3.60	
24564980	38.96	42.00	183.36	3.34	
24567936	38.96	38.97	170.56	3.56	
24570916	38.96	38.71	181.51	3.58	
24573876	38.96	38.71	182.53	3.58	
24576852	38.96	38.76	182.61	3.58	
24579876	38.96	38.71	182.46	3.58	
24582804	38.96	42.22	182.74	3.32	
24585812	38.96	38.71	169.08	3.57	
24588764	38.96	38.76	181.83	3.56	
24591780	38.96	38.71	181.72	3.57	
24594728	38.96	42.00	181.99	3.32	
24597684	38.96	38.92	169.21	3.54	
24600656	38.96	38.76	180.32	3.55	
24603628	38.96	38.71	180.97	3.55	
24606660	38.96	38.71	181.23	3.56	
24609580	38.96	38.71	181.31	3.56	
24612600	38.96	38.76	181.39	3.55	
24615528	38.96	38.71	181.24	3.56	
24618500	38.96	38.71	181.52	3.56	
24621476	38.96	38.71	181.60	3.56	
24624452	38.96	38.76	181.68	3.56	
24627436	38.96	38.71	181.55	3.56	
24630412	38.96	38.71	181.79	3.57	
24633388	38.96	38.71	181.89	3.57	
24636364	38.96	38.76	181.96	3.57	
24639356	38.96	38.71	181.84	3.57	
24642300	38.96	38.71	182.08	3.57	
24645276	38.96	38.71	182.18	3.57	
24648260	38.96	38.65	182.25	3.58	
24651256	38.96	38.81	182.53	3.57	
24654240	38.96	42.06	182.01	3.32	
24657184	38.96	38.86	169.36	3.55	
24660152	38.96	38.76	180.93	3.56	
24663160	38.96	38.45	181.37	3.58	
24666140	38.96	38.97	182.64	3.54	
24669084	38.96	35.19	180.74	3.83	
24672048	38.96	38.76	195.52	3.58	
24675028	38.96	38.71	182.70	3.59	
24678008	38.96	38.71	182.97	3.59	
24680980	38.96	38.71	183.04	3.59	
24683948	38.96	38.76	183.12	3.59	
24686956	38.96	38.71	182.97	3.59	
24689948	38.96	42.00	183.25	3.34	
24692884	38.96	38.92	170.47	3.56	
