36955528	40.59	38.76	174.67	4.37	
36958472	40.59	42.22	223.10	3.43	
36961448	40.59	38.71	174.89	4.39	
36964424	40.59	42.22	223.92	3.43	
36967392	40.59	38.76	175.08	4.38	
36970380	40.59	42.12	223.44	3.47	
36973348	40.59	38.81	176.78	4.37	
36976356	40.59	38.71	222.93	4.43	
36979296	40.59	42.23	225.73	3.47	
36982308	40.59	42.00	176.74	3.51	
36985244	40.59	38.97	178.84	4.34	
36988252	40.59	42.23	221.13	3.44	
36991200	40.59	42.28	175.68	3.41	
36994208	40.59	38.71	173.75	4.38	
36997180	40.59	42.22	223.55	3.43	
37000128	40.59	42.23	174.71	3.40	
37003100	40.59	42.28	173.43	3.36	
37006120	40.59	38.71	171.48	4.34	
37009044	40.59	42.23	221.37	3.38	
37012052	40.59	38.65	172.38	4.36	
37015028	40.59	42.28	222.30	3.37	
37018024	40.59	38.50	171.86	4.40	
37020956	40.59	42.51	224.63	3.31	
37023972	40.59	38.71	168.89	4.35	
37026904	40.59	42.23	221.88	3.39	
37029916	40.59	42.11	172.89	3.40	
37032844	40.59	38.87	173.38	4.29	
37035820	40.59	42.22	218.63	3.37	
37038824	40.59	38.71	171.91	4.33	
37041772	40.59	42.29	221.02	3.36	
37044776	40.59	42.22	171.21	3.35	
37047720	40.59	38.71	170.85	4.31	
37050700	40.59	42.29	219.96	3.34	
37053672	40.59	38.71	170.16	4.32	
37056648	40.59	42.23	220.11	3.36	
37059676	40.59	38.71	171.12	4.32	
37062592	40.59	42.22	220.30	3.36	
37065572	40.59	42.29	171.39	3.32	
37068576	40.59	38.71	169.31	4.30	
37071524	40.59	42.23	219.25	3.34	
37074500	40.59	38.65	170.27	4.32	
37077500	40.59	42.05	220.19	3.39	
37080444	40.59	38.97	173.00	4.24	
37083424	40.59	38.71	216.04	4.33	
37086408	40.59	38.76	220.91	4.35	
37089428	40.59	38.71	221.63	4.39	
37092344	40.59	42.23	223.73	3.43	
37095368	40.59	38.71	174.75	4.39	
37098296	40.59	42.22	223.93	3.43	
37101268	40.59	42.29	175.01	3.39	
37104244	40.59	42.22	172.93	3.38	
37107276	40.59	38.71	172.57	4.35	
37110192	40.59	42.22	221.62	3.39	
37113172	40.59	38.76	172.78	4.34	
37116152	40.59	38.71	221.14	4.38	
37119160	40.59	41.95	223.24	3.50	
37122140	40.59	38.97	178.28	4.31	
37125100	40.59	42.00	219.89	3.48	
37128044	40.59	38.97	177.68	4.31	
37131016	40.59	42.22	220.04	3.43	
37134024	40.59	38.71	174.68	4.39	
37136972	40.59	42.28	223.71	3.41	
37139948	40.59	42.23	174.06	3.40	
37142924	40.59	42.22	173.55	3.38	
37145944	40.59	41.95	172.43	3.43	
37148876	40.59	39.02	175.18	4.24	
37151848	40.59	42.22	216.02	3.36	
37154824	40.59	38.71	171.38	4.32	
37157800	40.59	42.23	220.49	3.36	
37160772	40.59	38.76	171.50	4.31	
37163784	40.59	38.71	219.93	4.35	
37166724	40.59	42.23	222.03	3.39	
37169696	40.59	38.76	173.05	4.34	
37172668	40.59	42.23	221.48	3.40	
37175640	40.59	38.71	173.20	4.36	
37178624	40.59	42.22	222.38	3.40	
37181600	40.59	38.76	173.47	4.35	
37184608	40.59	41.95	221.83	3.48	
37187580	40.59	38.97	177.58	4.30	
37190552	40.59	42.23	219.18	3.41	
37193500	40.59	38.71	173.75	4.37	
37196476	40.59	42.22	222.92	3.41	
37199444	40.59	38.76	174.01	4.36	
37202416	40.59	42.22	222.30	3.42	
37205424	40.59	38.76	174.17	4.36	
37208384	40.59	42.23	222.53	3.42	
37211352	40.59	42.22	174.24	3.39	
37214360	40.59	41.95	173.11	3.45	
37217332	40.59	39.02	175.87	4.25	
