3.269304999965243	50.392375591836725	150.6776375486439	120.58857535160854	0	0	50	
3.2857650000369176	50.391932506576325	150.6763126847238	120.5875675828499	0	0	50	
3.3026799999643117	50.3914850435069	150.67497473076946	120.5865471743384	0	0	50	
3.3197650000220165	50.391059521957715	150.6737023838915	120.58557434668941	0	0	50	
3.3360150000080466	50.39062137143978	150.6723922752856	120.58457035670385	0	0	50	
3.3527499999618158	50.390179106046425	150.67106986284014	120.58355466516736	0	0	50	
3.3696449999697506	50.38974777744761	150.6697801523728	120.58256195751306	0	0	50	
3.3861249999608845	50.389313511028604	150.66848165756448	120.5815604921814	0	0	50	
3.4027200000127777	50.38887146806708	150.66715991020976	120.5805391411532	0	0	50	
3.4196150000207126	50.38844048764366	150.66587124081747	120.57954150234887	0	0	50	
3.436089999973774	50.387998855439314	150.66455072166283	120.57851744703723	0	0	50	
3.452975000021979	50.38756409808469	150.66325075891388	120.57750763930548	0	0	50	
3.4695999999530613	50.38713542783262	150.6619689971372	120.57651040309912	0	0	50	
3.485994999995455	50.38669754867462	150.6606596999214	120.57549023848631	0	0	50	
3.5027449999470264	50.38626065907375	150.6593533615685	120.57447091506428	0	0	50	
3.5194599999813363	50.38582371333573	150.65804685536062	120.57345006752668	0	0	50	
3.5361799999373034	50.38538017944929	150.65672065000916	120.57241247928786	0	0	50	
3.553154999972321	50.38494442921936	150.65541771847566	120.57139181740038	0	0	50	
3.5698349999729544	50.38451854832474	150.65414429712325	120.57039309920472	0	0	50	
3.5861400000285357	50.38408503465302	150.6528480530956	120.5693753684335	0	0	50	
3.602740000002086	50.38364010611489	150.65151767761287	120.56832972942426	0	0	50	
3.6197799999499694	50.38321431307674	150.65024451895903	120.56732802102877	0	0	50	
3.636090000043623	50.38277736769922	150.64893801382902	120.56629910273935	0	0	50	
3.6528300000354648	50.38234441226762	150.6476434389885	120.56527863521286	0	0	50	
3.6694200000492856	50.381904355340914	150.6463276300526	120.5642405223707	0	0	50	
3.686284999945201	50.381470897082814	150.64503155171656	120.56321710964366	0	0	50	
3.702900000032969	50.38103242684714	150.64372048712653	120.56218104058557	0	0	50	
3.7197099999757484	50.38060394294942	150.64243928256576	120.56116779256307	0	0	50	
3.7361399999354035	50.380168100514126	150.64113607533008	120.56013640840857	0	0	50	
3.7528549999697134	50.37973546193666	150.63984244791126	120.55911189747462	0	0	50	
3.7694500000216067	50.379303028057784	150.63854943255927	120.55808720102176	0	0	50	
3.7860400000354275	50.378858549963624	150.63722040394364	120.55703330771293	0	0	50	
3.803094999981113	50.37842053441457	150.6359106989066	120.55599410294906	0	0	50	
3.8199050000403076	50.37800239502627	150.63466042533932	120.55500148619089	0	0	50	
3.8359550000168383	50.377559710006075	150.63333675817267	120.55395005282699	0	0	50	
3.8529499999713153	50.37712100965075	150.6320250055046	120.55290753424875	0	0	50	
3.8697949999477714	50.37669566589522	150.63075319024531	120.55189625315704	0	0	50	
3.886129999998957	50.376259590134616	150.62944928534642	120.55085897959667	0	0	50	
3.902879999950528	50.37581356888091	150.62811564254798	120.54979757218938	0	0	50	
3.9200150000397116	50.37538024940172	150.6268199791731	120.54876593960826	0	0	50	
3.9366650000447407	50.37494570402373	150.6255206502529	120.5477309691446	0	0	50	
3.9533649999648333	50.37451396594102	150.62422971539266	120.5467022864546	0	0	50	
3.9699600000167266	50.37409127655166	150.62296583692182	120.5456947940764	0	0	50	
3.9862100000027567	50.373661636818596	150.62168117631165	120.54467038450795	0	0	50	
4.002729999949224	50.37321321910272	150.62034036788043	120.5436008463405	0	0	50	
4.019974999944679	50.37278802036064	150.6190689862241	120.54258635304363	0	0	50	
4.0363300000317395	50.372372511848845	150.6178265792091	120.54159468387218	0	0	50	
4.052314999978989	50.37193680100749	150.6165237654509	120.54055450942097	0	0	50	
4.069080000044778	50.37148232749269	150.61516484964798	120.53946924006533	0	0	50	
4.086570000043139	50.37105742432426	150.61389435178287	120.5384543023883	0	0	50	
4.102925000013784	50.37063571083214	150.61263339133066	120.53744673521824	0	0	50	
4.119160000002012	50.37018446175921	150.61128411689268	120.53636834911126	0	0	50	
4.136534999939613	50.36975549595803	150.61000147139816	120.53534297046997	0	0	50	
4.153055000002496	50.36933815733031	150.6087535921755	120.53434516950139	0	0	50	
4.169129999936558	50.36888636524699	150.60740269408868	120.53326477852012	0	0	50	
4.186534999986179	50.36847124897346	150.60616145990056	120.53227188643574	0	0	50	
4.202530000009574	50.36801974447647	150.60481142172216	120.53119176394264	0	0	50	
4.219930000021122	50.36760645958818	150.6035756635371	120.53020288717134	0	0	50	
4.235860000015236	50.367154593774885	150.60222454499115	120.52912151968306	0	0	50	
4.253279999946244	50.36671837120916	150.60092020113208	120.52807740954333	0	0	50	
4.2700999999651685	50.36629000451662	150.59963934702512	120.5270519413762	0	0	50	
4.286620000028051	50.36587532291942	150.5983994125575	120.52605908785617	0	0	50	
4.302615000051446	50.36543699274672	150.59708876676808	120.52500947093887	0	0	50	
4.319524999940768	50.36498487473693	150.59573689413241	120.523926689289	0	0	50	
4.3369699999457225	50.364551236891195	150.59444027881352	120.52288802580912	0	0	50	
4.353705000015907	50.364123892875995	150.5931624826018	120.5218643114689	0	0	50	
4.370200000004843	50.363689369879296	150.59186322060364	120.52082327924752	0	0	50	
4.386975000030361	50.363284318018366	150.5906520798949	120.51985274518938	0	0	50	
4.402615000028163	50.36284696478958	150.58934435525376	120.5188047101565	0	0	50	
4.419504999998026	50.36240347547605	150.58801828317922	120.51774186167741	0	0	50	
4.436635000049137	50.36198763330417	150.5867748784912	120.51674517201322	0	0	50	
4.452700000023469	50.3615554269788	150.5854825435442	120.51570916870263	0	0	50	
4.469399999943562	50.36112316694695	150.5841900480101	120.51467294521531	0	0	50	
4.486105000018142	50.360695510155146	150.58291131656878	120.51364767043674	0	0	50	
4.502635000040755	50.36025990870582	150.58160882990236	120.51260326602913	0	0	50	
4.519474999979138	50.359830461873585	150.58032474608268	120.51157353858305	0	0	50	
4.536079999990761	50.359401994863745	150.57904359201817	120.51054608607257	0	0	50	
4.552649999968708	50.35896946576115	150.57775029193883	120.50950882121492	0	0	50	
4.56938000000082	50.35853972670578	150.57646533434624	120.50847817881218	0	0	50	
4.586005000048317	50.35810683204392	150.57517094121258	120.50743990298488	0	0	50	
4.602754999999888	50.35765192032522	150.57381071514138	120.50634875439405	0	0	50	
4.620359999942593	50.35724708363274	150.57260021780527	120.50537765664208	0	0	50	
4.6360299999359995	50.35681648260524	150.57131268284013	120.50434470400411	0	0	50	
4.652699999976903	50.35638130815008	150.57001147292385	120.50330072589223	0	0	50	
4.669549999991432	50.35595666847517	150.56874176292763	120.50228196937738	0	0	50	
4.685994999948889	50.35542328193091	150.56714689022223	120.50100225753019	0	0	50	
4.706654999987222	50.3550642403938	150.56607332443062	120.50014078949258	0	0	50	
4.720564999966882	50.354626794983915	150.56476532415988	120.49909116542682	0	0	50	
4.737515000044368	50.35421239242216	150.5635262240328	120.49809678988463	0	0	50	
4.7535749999806285	50.35377909741037	150.5622306338176	120.49705704206585	0	0	50	
4.770370000042021	50.35335529377723	150.56096342365976	120.49604003185645	0	0	50	
4.786800000001676	50.352926921021954	150.5596825514247	120.49501202103703	0	0	50	
4.803410000051372	50.352492176569356	150.5583826272539	120.49396868415161	0	0	50	
4.82027000002563	50.352064469927186	150.55710374675564	120.49294220364425	0	0	50	
4.836860000039451	50.35163387347725	150.55581622547786	120.49190875601883	0	0	50	
4.853564999997616	50.35120399683961	150.55453085650217	120.49087700559286	0	0	50	
4.870244999998249	50.35079493828943	150.55330773543997	120.48989519330992	0	0	50	
4.886120000039227	50.35034859131814	150.55197311871729	120.48882385502584	0	0	50	
4.90344499994535	50.34991623511271	150.5506803356157	120.48778607035717	0	0	50	
4.920230000047013	50.349484341413365	150.549388935448	120.48674937048439	0	0	50	
4.937000000034459	50.34905162253296	150.54809506791636	120.48571066568537	0	0	50	
4.953804999939166	50.3486120288852	150.5467806442253	120.48465543511338	0	0	50	
4.970880000037141	50.34821511417443	150.54559383431157	120.48370263344069	0	0	50	
4.986299999989569	50.34778866722968	150.54431872041945	120.4826789200792	0	0	50	
5.0028699999675155	50.34733154521077	150.5429518853562	120.48158154831123	0	0	50	
