18991604	38.96	38.71	194.12	3.56	
18994580	38.96	38.71	181.67	3.56	
18997568	38.96	38.71	181.75	3.57	
19000568	38.96	38.45	181.82	3.59	
19003564	38.96	38.76	182.91	3.57	
19006484	38.96	35.42	181.83	3.82	
19009460	38.96	38.71	194.94	3.59	
19012432	38.96	38.76	183.14	3.59	
19015408	38.96	38.71	183.03	3.59	
19018380	38.96	38.71	183.30	3.60	
19021388	38.96	38.55	183.37	3.61	
19024380	38.96	35.38	184.05	3.85	
19027340	38.96	38.71	196.57	3.62	
19030312	38.96	38.71	184.62	3.62	
19033260	38.96	35.19	184.71	3.89	
19036236	38.96	38.76	198.53	3.64	
19039208	38.96	38.71	185.71	3.65	
19042216	38.96	38.55	185.97	3.66	
19045204	38.96	35.33	186.66	3.91	
19048184	38.96	38.76	199.36	3.67	
19051108	38.96	38.71	187.05	3.67	
19054140	38.96	38.71	187.30	3.67	
19057060	38.96	38.71	187.39	3.68	
19060032	38.96	38.76	187.47	3.67	
19063012	38.96	38.71	187.34	3.68	
19066012	38.96	35.19	187.61	3.95	
19068964	38.96	38.71	201.42	3.70	
19071928	38.96	38.76	188.78	3.70	
19074956	38.96	35.19	188.68	3.97	
19077884	38.96	38.71	202.69	3.73	
19080860	38.96	38.71	190.07	3.73	
19083836	38.96	38.65	190.15	3.73	
19086812	38.96	38.82	190.43	3.72	
19089780	38.96	38.71	189.89	3.73	
19092764	38.96	38.71	190.36	3.73	
19095788	38.96	38.76	190.43	3.73	
19098744	38.96	38.71	190.31	3.74	
19101724	38.96	42.06	190.57	3.48	
19104664	38.96	35.33	177.55	3.98	
19107628	38.96	38.76	202.91	3.74	
19110632	38.96	38.71	190.60	3.74	
19113580	38.96	38.71	190.87	3.74	
19116584	38.96	38.71	190.94	3.75	
19119560	38.96	35.23	191.00	4.01	
19122556	38.96	41.95	204.67	3.52	
19125520	38.96	35.19	179.54	4.02	
19128464	38.96	42.51	205.04	3.48	
19131440	38.96	38.76	177.58	3.75	
19134408	38.96	38.71	191.16	3.75	
19137380	38.96	38.71	191.44	3.76	
19140356	38.96	38.71	191.52	3.76	
19143344	38.96	42.17	191.59	3.49	
19146316	38.96	38.71	178.13	3.74	
19149284	38.96	38.81	190.71	3.73	
19152312	38.96	38.71	190.38	3.74	
19155272	38.96	38.45	190.84	3.76	
19158248	38.96	42.34	191.90	3.47	
19161224	38.96	35.38	176.88	3.98	
19164216	38.96	38.71	203.06	3.75	
19167128	38.96	38.76	191.13	3.75	
19170156	38.96	41.95	191.00	3.50	
19173116	38.96	38.71	178.60	3.73	
19176064	38.96	38.97	190.37	3.71	
19179032	38.96	38.76	189.42	3.73	
19182008	38.96	38.71	190.24	3.73	
19185020	38.96	41.94	190.48	3.49	
19187968	38.96	38.97	177.94	3.70	
19190936	38.96	38.76	188.66	3.71	
19193916	38.96	38.71	189.46	3.72	
19196920	38.96	38.71	189.74	3.72	
19199892	38.96	38.71	189.82	3.72	
19202832	38.96	38.76	189.90	3.72	
19205808	38.96	38.71	189.77	3.73	
19208788	38.96	38.71	190.01	3.73	
19211764	38.96	38.60	190.11	3.74	
19214740	38.96	38.86	190.59	3.72	
19217716	38.96	38.71	189.68	3.73	
19220708	38.96	38.71	190.32	3.73	
19223668	38.96	38.71	190.38	3.73	
19226680	38.96	38.76	190.47	3.73	
19229600	38.96	42.23	190.34	3.47	
19232580	38.96	38.71	176.86	3.72	
19235556	38.96	38.71	189.64	3.72	
19238528	38.96	38.76	189.72	3.72	
19241520	38.96	38.71	189.59	3.72	
19244492	38.96	38.71	189.86	3.72	
19247460	38.96	38.71	189.91	3.73	
19250436	38.96	38.76	190.01	3.72	
19253412	38.96	38.71	189.88	3.73	
19256420	38.96	38.71	190.14	3.73	
19259364	38.96	38.71	190.22	3.73	
19262328	38.96	38.76	190.28	3.73	
19265308	38.96	38.71	190.17	3.73	
19268308	38.96	42.17	190.43	3.47	
19271256	38.96	38.76	176.97	3.71	
19274232	38.96	38.76	189.35	3.71	
19277268	38.96	38.71	189.41	3.72	
19280208	38.96	41.95	189.67	3.47	
19283168	38.96	38.97	177.09	3.68	
19286136	38.96	38.76	187.84	3.70	
19289116	38.96	38.71	188.66	3.70	
19292084	38.96	38.71	188.92	3.71	
19295060	38.96	38.71	189.00	3.71	
19298028	38.96	38.76	189.05	3.70	
19301008	38.96	38.71	188.94	3.71	
19304008	38.96	41.89	189.21	3.47	
19306956	38.96	39.02	176.85	3.67	
19309964	38.96	38.76	187.18	3.69	
19312916	38.96	38.71	188.19	3.70	
19315924	38.96	38.71	188.46	3.70	
19318864	38.96	42.23	188.53	3.43	
19321828	38.96	38.76	174.86	3.68	
19324804	38.96	38.71	187.44	3.68	
19327796	38.96	42.23	187.70	3.41	
19330760	38.96	38.71	174.02	3.66	
19333728	38.96	38.76	186.81	3.66	
19336708	38.96	38.71	186.68	3.67	
19339684	38.96	38.71	186.95	3.67	
19342712	38.96	38.45	187.00	3.69	
19345664	38.96	42.22	188.11	3.40	
19348620	38.96	39.02	173.52	3.63	
19351588	38.96	38.71	185.06	3.65	
19354556	38.96	38.71	186.25	3.65	
19357528	38.96	38.76	186.34	3.65	
19360508	38.96	38.71	186.22	3.66	
19363536	38.96	38.71	186.48	3.66	
19366488	38.96	41.89	186.54	3.42	
19369456	38.96	39.07	174.21	3.61	
19372432	38.96	38.50	184.33	3.66	
19375416	38.96	38.92	186.54	3.63	
19378356	38.96	35.19	185.03	3.91	
19381388	38.96	38.76	199.62	3.66	
19384308	38.96	38.71	186.80	3.67	
19387340	38.96	38.71	187.06	3.67	
19390304	38.96	38.71	187.14	3.67	
19393248	38.96	42.23	187.22	3.40	
19396200	38.96	38.76	173.53	3.65	
19399180	38.96	38.71	186.12	3.65	
19402192	38.96	38.71	186.38	3.66	
19405164	38.96	38.76	186.46	3.65	
19408116	38.96	38.71	186.31	3.66	
19411092	38.96	38.71	186.59	3.66	
19414068	38.96	38.71	186.67	3.66	
19417044	38.96	38.76	186.75	3.66	
19420008	38.96	38.71	186.60	3.66	
19422984	38.96	38.71	186.88	3.67	
19425956	38.96	38.71	186.96	3.67	
19428940	38.96	38.65	187.03	3.67	
19431904	38.96	38.82	187.31	3.66	
19434884	38.96	38.71	186.77	3.67	
19437868	38.96	38.71	187.24	3.67	
19440840	38.96	38.76	187.32	3.67	
19443836	38.96	38.71	187.19	3.68	
19446780	38.96	38.71	187.46	3.68	
19449812	38.96	38.71	187.51	3.68	
19452764	38.96	38.76	187.61	3.68	
19455704	38.96	42.22	187.48	3.41	
19458684	38.96	38.71	174.01	3.66	
19461660	38.96	38.71	186.76	3.66	
19464680	38.96	38.76	186.85	3.66	
19467660	38.96	38.71	186.73	3.67	
19470640	38.96	38.71	186.99	3.67	
19473616	38.96	38.71	187.07	3.67	
19476588	38.96	41.94	187.12	3.42	
19479536	38.96	35.47	174.58	3.90	
19482496	38.96	42.23	198.94	3.40	
19485460	38.96	38.71	173.60	3.65	
19488428	38.96	38.76	186.39	3.65	
19491404	38.96	38.71	186.26	3.66	
19494408	38.96	38.71	186.53	3.66	
19497372	38.96	42.23	186.60	3.39	
19500344	38.96	38.76	172.92	3.64	
19503316	38.96	38.71	185.50	3.64	
19506292	38.96	38.71	185.77	3.64	
19509268	38.96	38.71	185.82	3.65	
19512232	38.96	38.76	185.92	3.64	
19515204	38.96	38.71	185.79	3.65	
19518180	38.96	38.71	186.05	3.65	
19521156	38.96	38.71	186.13	3.65	
19524136	38.96	38.76	186.19	3.65	
19527108	38.96	38.71	186.08	3.65	
19530084	38.96	38.71	186.34	3.66	
19533068	38.96	38.71	186.42	3.66	
19536068	38.96	42.17	186.50	3.39	
19539012	38.96	38.81	173.03	3.63	
19541980	38.96	38.71	185.21	3.64	
19544968	38.96	38.71	185.66	3.64	
19547932	38.96	38.76	185.74	3.64	
19550908	38.96	38.71	185.59	3.64	
19553920	38.96	38.60	185.87	3.65	
19556852	38.96	35.28	186.35	3.91	
19559832	38.96	38.76	199.42	3.67	
19562812	38.96	38.71	186.94	3.67	
19565788	38.96	38.71	187.21	3.67	
19568764	38.96	38.71	187.26	3.67	
19571788	38.96	38.76	187.36	3.67	
19574716	38.96	38.71	187.23	3.68	
19577688	38.96	42.23	187.49	3.41	
19580664	38.96	38.71	173.81	3.66	
19583628	38.96	38.76	186.60	3.66	
19586612	38.96	38.71	186.47	3.66	
19589580	38.96	38.71	186.74	3.66	
19592556	38.96	38.71	186.79	3.66	
19595592	38.96	38.45	186.89	3.69	
19598508	38.96	35.47	187.97	3.92	
19601492	38.96	38.71	199.73	3.69	
19604460	38.96	38.71	188.15	3.69	
19607428	38.96	38.76	188.23	3.69	
19610404	38.96	38.71	188.08	3.69	
19613384	38.96	38.71	188.36	3.69	
19616388	38.96	38.71	188.44	3.70	
19619328	38.96	38.76	188.51	3.69	
19622308	38.96	38.71	188.39	3.70	
19625332	38.96	41.94	188.63	3.45	
19628272	38.96	38.97	176.08	3.66	
19631232	38.96	38.76	186.81	3.68	
19634212	38.96	38.71	187.63	3.68	
19637208	38.96	41.94	187.87	3.44	
19640160	38.96	38.97	175.33	3.65	
19643132	38.96	38.76	186.06	3.66	
19646120	38.96	38.71	186.85	3.67	
19649092	38.96	38.65	187.14	3.67	
19652056	38.96	38.76	187.42	3.67	
19655032	38.96	38.76	187.10	3.67	
19658012	38.96	38.71	187.16	3.67	
19661040	38.96	38.45	187.41	3.70	
19663988	38.96	42.28	188.51	3.41	
19666936	38.96	38.97	173.70	3.64	
19669916	38.96	38.71	185.65	3.66	
19672884	38.96	38.71	186.65	3.66	
19675860	38.96	38.71	186.75	3.66	
19678832	38.96	38.76	186.82	3.66	
19681808	38.96	38.71	186.70	3.67	
19684780	38.96	38.71	186.94	3.67	
19687788	38.96	38.71	187.03	3.67	
19690736	38.96	38.76	187.11	3.67	
19693732	38.96	38.71	186.98	3.67	
19696692	38.96	38.71	187.25	3.67	
19699660	38.96	38.71	187.30	3.67	
19702632	38.96	38.76	187.40	3.67	
19705648	38.96	41.94	187.27	3.43	
19708584	38.96	38.97	174.89	3.64	
19711564	38.96	38.65	185.60	3.66	
19714532	38.96	38.81	186.84	3.65	
19717512	38.96	38.71	186.33	3.66	
19720512	38.96	35.19	186.78	3.93	
19723520	38.96	38.71	200.60	3.69	
19726440	38.96	38.76	187.98	3.68	
19729436	38.96	38.71	187.83	3.69	
19732380	38.96	38.71	188.12	3.69	
19735356	38.96	38.71	188.19	3.69	
19738328	38.96	38.76	188.27	3.69	
19741340	38.96	38.71	188.14	3.69	
19744316	38.96	38.71	188.38	3.70	
19747260	38.96	38.71	188.48	3.70	
19750228	38.96	38.76	188.56	3.69	
19753236	38.96	42.23	188.43	3.43	
19756188	38.96	38.71	174.93	3.68	
19759164	38.96	38.71	187.72	3.68	
19762128	38.96	38.76	187.79	3.68	
19765112	38.96	38.71	187.67	3.68	
19768132	38.96	35.18	187.91	3.96	
19771060	38.96	38.71	201.77	3.71	
19774032	38.96	38.76	189.12	3.71	
19777008	38.96	38.71	189.01	3.71	
19779980	38.96	38.71	189.27	3.71	
19782992	38.96	38.71	189.35	3.71	
19785988	38.96	38.76	189.43	3.71	
19788936	38.96	42.22	189.28	3.45	
19791892	38.96	38.71	175.82	3.70	
19794892	38.96	38.71	188.59	3.70	
19797880	38.96	38.76	188.65	3.70	
19800800	38.96	42.22	188.54	3.43	
19803780	38.96	38.71	175.07	3.68	
19806768	38.96	38.71	187.82	3.68	
19809760	38.96	38.76	187.91	3.68	
19812756	38.96	41.94	187.79	3.44	
19815724	38.96	38.71	175.41	3.67	
19818700	38.96	38.97	187.14	3.65	
19821668	38.96	38.45	186.21	3.69	
19824636	38.96	39.02	188.24	3.65	
19827580	38.96	38.71	186.16	3.67	
19830556	38.96	38.71	187.37	3.67	
19833528	38.96	38.76	187.42	3.67	
19836508	38.96	38.71	187.31	3.68	
19839484	38.96	38.71	187.58	3.68	
19842492	38.96	38.71	187.65	3.68	
19845436	38.96	42.29	187.73	3.41	
19848412	38.96	38.71	173.83	3.66	
19851388	38.96	38.71	186.82	3.66	
19854364	38.96	38.71	186.90	3.67	
19857328	38.96	38.76	186.95	3.66	
19860340	38.96	38.71	186.85	3.67	
19863288	38.96	38.71	187.11	3.67	
19866260	38.96	38.71	187.19	3.67	
19869236	38.96	38.76	187.26	3.67	
19872208	38.96	38.71	187.11	3.67	
19875180	38.96	38.71	187.40	3.68	
19878196	38.96	38.71	187.47	3.68	
19881132	38.96	38.76	187.55	3.67	
19884116	38.96	38.71	187.42	3.68	
19887120	38.96	38.71	187.66	3.68	
19890096	38.96	42.00	187.76	3.43	
19893044	38.96	38.76	174.98	3.66	
19896036	38.96	38.92	186.71	3.65	
19899024	38.96	35.19	186.17	3.94	
19901956	38.96	38.71	200.75	3.69	
19904968	38.96	38.76	188.13	3.69	
19907940	38.96	38.71	188.00	3.69	
19910892	38.96	38.71	188.27	3.69	
19913868	38.96	38.71	188.34	3.69	
19916832	38.96	38.76	188.40	3.69	
19919808	38.96	38.71	188.29	3.70	
19922816	38.96	38.71	188.55	3.70	
19925756	38.96	38.71	188.63	3.70	
19928728	38.96	38.76	188.69	3.70	
19931732	38.96	42.05	188.58	3.45	
19934684	38.96	38.86	175.76	3.67	
19937660	38.96	38.71	187.31	3.68	
19940636	38.96	38.76	187.93	3.68	
19943612	38.96	38.71	187.82	3.69	
19946588	38.96	38.71	188.08	3.69	
19949556	38.96	38.71	188.16	3.69	
19952564	38.96	38.76	188.24	3.69	
19955516	38.96	38.71	188.09	3.69	
19958484	38.96	38.71	188.37	3.70	
19961460	38.96	38.71	188.45	3.70	
19964476	38.96	41.95	188.52	3.45	
19967404	38.96	39.02	175.94	3.66	
19970380	38.96	38.71	186.48	3.68	
19973364	38.96	38.71	187.69	3.68	
19976368	38.96	38.76	187.77	3.68	
19979312	38.96	42.22	187.62	3.42	
19982292	38.96	38.71	174.17	3.67	
19985260	38.96	38.71	186.94	3.67	
19988228	38.96	38.76	187.01	3.66	
19991208	38.96	38.71	186.87	3.67	
19994188	38.96	38.65	187.15	3.68	
19997152	38.96	38.76	187.43	3.67	
20000140	38.96	38.76	187.11	3.67	
20003116	38.96	38.71	187.15	3.68	
20006092	38.96	38.71	187.44	3.68	
20009096	38.96	38.71	187.51	3.68	
20012068	38.96	42.23	187.59	3.41	
20015004	38.96	38.76	173.91	3.66	
20018016	38.96	38.71	186.49	3.66	
20020956	38.96	38.71	186.75	3.66	
20023984	38.96	38.76	186.83	3.66	
20026940	38.96	42.23	186.70	3.40	
20029912	38.96	35.19	173.21	3.92	
20032908	38.96	41.94	199.73	3.42	
20035832	38.96	35.47	174.47	3.90	
20038820	38.96	38.71	198.84	3.67	
20041788	38.96	38.71	187.26	3.67	
20044760	38.96	38.71	187.31	3.67	
20047756	38.96	38.76	187.41	3.67	
20050740	38.96	38.50	187.28	3.69	
20053712	38.96	38.92	188.35	3.66	
20056660	38.96	38.71	186.84	3.68	
20059628	38.96	38.76	187.69	3.68	
20062608	38.96	38.71	187.57	3.68	
20065588	38.96	38.71	187.83	3.68	
20068612	38.96	41.95	187.91	3.44	
20071540	38.96	39.02	175.32	3.64	
20074516	38.96	38.71	185.86	3.67	
20077488	38.96	38.71	187.07	3.67	
20080460	38.96	38.71	187.14	3.67	
20083460	38.96	38.45	187.20	3.69	
20086452	38.96	35.47	188.30	3.92	
20089392	38.96	38.71	200.07	3.70	
20092356	38.96	38.71	188.48	3.70	
20095328	38.96	38.76	188.56	3.69	
20098316	38.96	38.71	188.43	3.70	
20101320	38.96	38.71	188.68	3.70	
20104288	38.96	42.22	188.77	3.43	
20107228	38.96	38.76	175.11	3.68	
20110208	38.96	38.71	187.67	3.68	
20113180	38.96	38.71	187.92	3.69	
20116156	38.96	38.71	188.01	3.69	
20119128	38.96	38.76	188.09	3.69	
20122108	38.96	38.71	187.96	3.69	
20125136	38.96	38.71	188.21	3.69	
20128096	38.96	38.71	188.30	3.69	
20131044	38.96	42.28	188.38	3.42	
20134012	38.96	38.71	174.49	3.68	
20136988	38.96	38.71	187.45	3.68	
20139956	38.96	38.71	187.54	3.68	
20142960	38.96	38.76	187.62	3.68	
20145912	38.96	42.23	187.49	3.41	
20148916	38.96	38.71	174.00	3.66	
20151868	38.96	38.65	186.79	3.67	
20154836	38.96	38.81	187.07	3.66	
20157808	38.96	38.71	186.55	3.67	
20160788	38.96	38.71	186.98	3.67	
20163764	38.96	38.71	187.08	3.67	
20166736	38.96	38.76	187.15	3.67	
20169708	38.96	38.71	187.02	3.67	
20172740	38.96	38.71	187.29	3.67	
20175688	38.96	41.94	187.35	3.43	
20178632	38.96	39.02	174.80	3.63	
20181608	38.96	38.71	185.32	3.66	
20184584	38.96	38.71	186.53	3.66	
20187556	38.96	38.71	186.59	3.66	
20190532	38.96	38.76	186.69	3.66	
20193552	38.96	41.95	186.56	3.41	
20196524	38.96	38.71	174.16	3.65	
20199500	38.96	38.76	185.93	3.64	
20202432	38.96	35.43	185.80	3.90	
20205408	38.96	38.71	198.87	3.67	
20208380	38.96	38.71	187.11	3.67	
20211356	38.96	38.71	187.19	3.67	
20214340	38.96	38.65	187.24	3.68	
20217308	38.96	38.81	187.54	3.67	
20220284	38.96	38.71	187.02	3.68	
20223320	38.96	38.71	187.48	3.68	
20226276	38.96	38.76	187.55	3.67	
20229240	38.96	41.94	187.41	3.43	
20232188	38.96	38.92	175.05	3.65	
20235152	38.96	38.76	185.98	3.66	
20238132	38.96	38.76	186.61	3.66	
20241108	38.96	38.71	186.65	3.67	
20244116	38.96	38.45	186.93	3.69	
20247108	38.96	35.43	188.02	3.92	
20250032	38.96	38.76	199.97	3.69	
20253008	38.96	38.71	188.01	3.69	
20255988	38.96	38.71	188.28	3.69	
20259016	38.96	38.71	188.33	3.69	
20261936	38.96	38.76	188.43	3.69	
20264968	38.96	38.45	188.30	3.72	
20267912	38.96	42.23	189.57	3.43	
20270868	38.96	38.97	174.96	3.66	
20273828	38.96	38.76	186.73	3.68	
20276844	38.96	38.65	187.55	3.69	
20279776	38.96	38.76	188.01	3.68	
20282756	38.96	38.71	187.68	3.69	
20285784	38.96	41.94	187.96	3.44	
20288716	38.96	39.02	175.39	3.65	
20291692	38.96	38.71	185.92	3.67	
20294668	38.96	38.71	187.11	3.67	
20297640	38.96	38.76	187.20	3.67	
20300608	38.96	38.71	187.07	3.67	
20303580	38.96	38.71	187.34	3.67	
20306556	38.96	38.71	187.41	3.68	
20309536	38.96	38.76	187.47	3.67	
20312508	38.96	38.71	187.36	3.68	
20315516	38.96	38.71	187.62	3.68	
20318468	38.96	42.23	187.70	3.41	
20321432	38.96	38.76	174.02	3.66	
20324412	38.96	38.71	186.60	3.66	
20327440	38.96	38.71	186.87	3.67	
20330364	38.96	42.12	186.94	3.41	
20333332	38.96	38.86	173.71	3.64	
20336312	38.96	38.71	185.47	3.65	
20339288	38.96	38.71	186.11	3.65	
20342264	38.96	38.71	186.17	3.65	
20345272	38.96	38.45	186.26	3.67	
20348252	38.96	35.47	187.35	3.90	
20351240	38.96	38.71	199.11	3.68	
20354216	38.96	38.71	187.53	3.68	
20357168	38.96	42.23	187.61	3.41	
20360104	38.96	38.76	173.92	3.66	
20363088	38.96	38.71	186.51	3.66	
20366060	38.96	38.71	186.77	3.66	
20369028	38.96	38.76	186.85	3.66	
20372060	38.96	41.83	186.70	3.43	
20375008	38.96	35.52	174.77	3.89	
20377980	38.96	42.22	198.55	3.40	
20380964	38.96	35.24	173.40	3.92	
20383916	38.96	38.71	199.73	3.67	
20386892	38.96	38.71	187.26	3.67	
20389860	38.96	38.71	187.36	3.68	
20392864	38.96	38.76	187.44	3.67	
20395804	38.96	38.71	187.31	3.68	
20398812	38.96	38.71	187.57	3.68	
20401760	38.96	38.71	187.63	3.68	
20404728	38.96	38.76	187.72	3.68	
20407756	38.96	41.95	187.60	3.44	
20410712	38.96	35.18	175.20	3.94	
20413664	38.96	42.51	200.72	3.40	
20416640	38.96	38.76	173.22	3.66	
20419612	38.96	38.71	186.83	3.67	
20422584	38.96	38.71	187.10	3.67	
20425604	38.96	35.18	187.15	3.94	
20428528	38.96	38.76	201.01	3.69	
20431508	38.96	38.71	188.16	3.69	
20434484	38.96	38.65	188.44	3.70	
20437468	38.96	38.76	188.72	3.69	
20440436	38.96	38.76	188.40	3.69	
20443412	38.96	38.71	188.44	3.70	
20446392	38.96	38.71	188.73	3.70	
20449412	38.96	42.05	188.80	3.45	
20452336	38.96	38.92	175.80	3.67	
20455340	38.96	38.71	187.12	3.69	
20458284	38.96	38.71	187.97	3.69	
20461288	38.96	41.95	188.04	3.44	
20464236	38.96	39.02	175.46	3.65	
20467208	38.96	38.71	186.00	3.67	
20470180	38.96	38.71	187.21	3.67	
20473204	38.96	41.95	187.29	3.43	
20476172	38.96	38.71	174.70	3.66	
20479140	38.96	39.02	186.47	3.63	
20482092	38.96	38.71	185.32	3.66	
20485064	38.96	38.71	186.53	3.66	
20488028	38.96	38.76	186.61	3.66	
20491008	38.96	38.71	186.46	3.66	
20493980	38.96	38.71	186.74	3.66	
20496964	38.96	38.65	186.82	3.67	
20499972	38.96	42.00	187.10	3.41	
20502908	38.96	39.02	174.11	3.62	
20505892	38.96	38.71	184.85	3.65	
20508868	38.96	38.71	186.06	3.65	
20511864	38.96	38.76	186.14	3.65	
20514844	38.96	38.45	185.99	3.67	
20517824	38.96	38.81	187.28	3.65	
20520792	38.96	38.71	186.02	3.66	
20523736	38.96	38.92	186.47	3.64	
20526712	38.96	38.71	185.73	3.66	
20529684	38.96	38.71	186.54	3.66	
20532664	38.96	38.71	186.63	3.66	
20535628	38.96	38.76	186.71	3.66	
20538612	38.96	38.71	186.58	3.66	
20541588	38.96	38.71	186.85	3.66	
20544564	38.96	38.71	186.90	3.67	
20547528	38.96	38.76	187.00	3.66	
20550512	38.96	38.71	186.87	3.67	
20553488	38.96	38.71	187.13	3.67	
20556468	38.96	38.71	187.21	3.67	
20559480	38.96	38.45	187.27	3.69	
20562400	38.96	35.47	188.37	3.92	
20565380	38.96	38.71	200.13	3.70	
20568364	38.96	38.71	188.54	3.70	
20571364	38.96	38.76	188.62	3.70	
20574364	38.96	38.71	188.49	3.70	
20577288	38.96	42.22	188.74	3.43	
20580260	38.96	38.71	175.10	3.68	
20583236	38.96	38.76	187.87	3.68	
20586208	38.96	38.71	187.72	3.69	
20589180	38.96	38.71	188.00	3.69	
20592212	38.96	38.71	188.08	3.69	
20595184	38.96	38.76	188.15	3.69	
20598164	38.96	38.71	188.03	3.69	
20601092	38.96	38.71	188.27	3.69	
20604068	38.96	38.71	188.37	3.69	
20607064	38.96	38.76	188.44	3.69	
20610020	38.96	38.71	188.32	3.70	
20613016	38.96	38.71	188.58	3.70	
20615956	38.96	38.71	188.64	3.70	
20618928	38.96	38.76	188.73	3.70	
20621960	38.96	38.71	188.60	3.70	
20624912	38.96	41.95	188.87	3.46	
20627864	38.96	38.97	176.29	3.67	
20630832	38.96	38.76	187.03	3.68	
20633812	38.96	38.71	187.85	3.69	
20636784	38.96	42.23	188.11	3.42	
20639764	38.96	38.71	174.44	3.67	
20642728	38.96	38.76	187.23	3.67	
20645720	38.96	42.23	187.10	3.40	
20648692	38.96	38.71	173.60	3.65	
20651664	38.96	38.71	186.39	3.66	
20654632	38.96	38.76	186.47	3.65	
20657608	38.96	38.71	186.34	3.66	
20660580	38.96	38.71	186.58	3.66	
20663616	38.96	38.71	186.68	3.66	
20666560	38.96	42.28	186.76	3.39	
20669516	38.96	38.71	172.87	3.64	
20672484	38.96	38.71	185.82	3.65	
20675460	38.96	38.71	185.92	3.65	
20678428	38.96	38.76	186.00	3.64	
20681404	38.96	38.71	185.87	3.65	
20684380	38.96	38.71	186.13	3.65	
20687356	38.96	38.71	186.19	3.65	
20690328	38.96	38.76	186.28	3.65	
20693360	38.96	38.71	186.16	3.66	
20696320	38.96	38.71	186.42	3.66	
20699320	38.96	38.71	186.50	3.66	
20702268	38.96	38.76	186.55	3.66	
20705256	38.96	38.45	186.44	3.68	
20708208	38.96	42.23	187.72	3.39	
20711180	38.96	38.97	173.11	3.62	
20714128	38.96	38.76	184.87	3.64	
20717116	38.96	38.60	185.69	3.65	
20720116	38.96	38.81	186.36	3.64	
20723060	38.96	38.71	185.65	3.65	
20726036	38.96	38.76	186.09	3.65	
20729016	38.96	38.71	185.98	3.65	
20732020	38.96	34.95	186.24	3.94	
20735020	38.96	38.97	200.98	3.66	
20737928	38.96	38.76	186.49	3.67	
20740908	38.96	38.71	187.31	3.68	
20743916	38.96	38.71	187.55	3.68	
20746904	38.96	41.94	187.65	3.43	
20749836	38.96	39.02	175.08	3.64	
20752808	38.96	38.71	185.60	3.66	
20755788	38.96	38.71	186.79	3.66	
20758764	38.96	38.71	186.89	3.67	
20761736	38.96	38.76	186.96	3.66	
20764716	38.96	38.71	186.84	3.67	
20767684	38.96	38.71	187.10	3.67	
20770664	38.96	38.71	187.16	3.67	
20773628	38.96	38.76	187.25	3.67	
20776608	38.96	38.71	187.12	3.67	
20779588	38.96	38.66	187.39	3.68	
20782556	38.96	38.76	187.65	3.67	
20785580	38.96	41.94	187.35	3.43	
20788516	38.96	39.02	174.97	3.64	
20791492	38.96	38.71	185.49	3.66	
20794468	38.96	38.71	186.69	3.66	
20797428	38.96	38.76	186.78	3.66	
20800460	38.96	38.71	186.65	3.67	
20803376	38.96	42.23	186.92	3.40	
20806356	38.96	38.71	173.24	3.65	
20809328	38.96	38.76	186.03	3.65	
20812308	38.96	38.71	185.90	3.65	
20815284	38.96	38.71	186.17	3.65	
20818260	38.96	38.71	186.22	3.65	
20821284	38.96	38.76	186.32	3.65	
20824248	38.96	38.71	186.19	3.66	
20827216	38.96	42.17	186.45	3.39	
20830156	38.96	38.76	172.99	3.63	
20833128	38.96	38.76	185.37	3.64	
20836140	38.96	38.71	185.43	3.64	
20839084	38.96	38.71	185.69	3.64	
20842060	38.96	38.71	185.75	3.64	
20845028	38.96	38.76	185.85	3.64	
20848060	38.96	38.71	185.72	3.65	
20851008	38.96	42.06	185.98	3.39	
20853960	38.96	38.86	172.96	3.62	
20856936	38.96	38.76	184.53	3.63	
20859964	38.96	38.45	184.96	3.65	
20862880	38.96	35.43	186.24	3.89	
20865860	38.96	38.71	198.18	3.66	
20868828	38.96	38.76	186.43	3.65	
20871820	38.96	38.55	186.28	3.67	
20874808	38.96	38.86	187.17	3.65	
20877760	38.96	38.71	186.07	3.66	
20880728	38.96	38.76	186.71	3.66	
20883716	38.96	38.71	186.58	3.66	
20886692	38.96	38.71	186.83	3.67	
20889668	38.96	38.71	186.92	3.67	
20892656	38.96	38.76	187.00	3.66	
20895620	38.96	42.23	186.87	3.40	
20898584	38.96	38.71	173.38	3.65	
20901556	38.96	38.71	186.17	3.65	
20904528	38.96	38.76	186.24	3.65	
20907512	38.96	38.71	186.11	3.65	
20910512	38.96	35.18	186.36	3.93	
20913516	38.96	38.71	200.21	3.68	
20916432	38.96	38.76	187.56	3.68	
20919412	38.96	38.71	187.45	3.68	
20922388	38.96	38.71	187.71	3.68	
20925356	38.96	38.71	187.79	3.68	
20928332	38.96	38.76	187.87	3.68	
20931356	38.96	41.94	187.72	3.44	
20934284	38.96	38.92	175.36	3.65	
20937260	38.96	38.76	186.29	3.66	
20940232	38.96	38.76	186.90	3.67	
20943208	38.96	38.71	186.98	3.67	
20946188	38.96	38.71	187.24	3.67	
20949164	38.96	38.71	187.32	3.67	
20952164	38.96	38.76	187.39	3.67	
20955168	38.96	38.71	187.25	3.68	
20958116	38.96	41.94	187.53	3.43	
20961064	38.96	38.97	174.97	3.64	
20964028	38.96	38.76	185.70	3.66	
20967032	38.96	38.71	186.49	3.66	
20969980	38.96	38.71	186.78	3.66	
