9882080	45.00	28.93	131.78	2.58	
9884968	45.00	29.05	130.78	2.56	
9887864	45.00	28.97	131.43	2.58	
9890752	45.00	29.01	131.13	2.57	
9893672	45.00	28.97	131.43	2.58	
9896584	45.00	28.81	132.74	2.60	
9899440	45.00	25.52	159.68	3.13	
9902340	45.00	29.01	131.13	2.57	
9905236	45.00	28.97	131.43	2.58	
9908088	45.00	29.01	131.11	2.57	
9910988	45.00	28.97	131.46	2.58	
9913888	45.00	29.01	131.11	2.57	
9916792	45.00	28.97	131.43	2.58	
9919684	45.00	29.01	131.13	2.57	
9922556	45.00	25.35	161.13	3.16	
9925424	45.00	29.01	131.11	2.57	
9928320	45.00	28.97	131.43	2.58	
9931240	45.00	29.01	131.13	2.57	
9934096	45.00	28.97	131.43	2.58	
9936992	45.00	29.01	131.11	2.57	
9939908	45.00	28.97	131.46	2.58	
9942804	45.00	28.93	131.76	2.58	
9945712	45.00	25.42	160.55	3.15	
9948568	45.00	29.01	131.11	2.57	
9951476	45.00	28.97	131.46	2.58	
9954364	45.00	29.01	131.11	2.57	
9957236	45.00	28.97	131.43	2.58	
9960124	45.00	29.01	131.13	2.57	
9963028	45.00	28.97	131.43	2.58	
9965928	45.00	29.01	131.11	2.57	
9968784	45.00	28.97	131.46	2.58	
9971664	45.00	29.01	131.11	2.57	
9974576	45.00	28.97	131.43	2.58	
9977476	45.00	29.01	131.13	2.57	
9980392	45.00	28.85	132.42	2.60	
9983280	45.00	25.49	159.97	3.14	
9986156	45.00	28.97	131.43	2.58	
9989040	45.00	29.01	131.11	2.57	
9991904	45.00	28.97	131.46	2.58	
9994788	45.00	29.01	131.11	2.57	
9997680	45.00	28.97	131.43	2.58	
10000600	45.00	29.01	131.13	2.57	
10003552	45.00	28.15	138.14	2.71	
10006520	45.00	28.15	138.16	2.71	
10009492	45.00	28.19	137.83	2.70	
10012468	45.00	28.15	138.14	2.71	
10015492	45.00	28.15	138.16	2.71	
10018448	45.00	31.67	109.28	2.14	
10021424	45.00	28.19	137.85	2.70	
10024368	45.00	28.15	138.14	2.71	
10027344	45.00	28.15	138.14	2.71	
10030320	45.00	28.15	138.16	2.71	
10033328	45.00	28.19	137.83	2.70	
10036324	45.00	31.46	111.03	2.18	
10039260	45.00	28.34	136.58	2.68	
10042216	45.00	28.15	138.14	2.71	
10045192	45.00	28.19	137.85	2.70	
10048168	45.00	28.15	138.14	2.71	
10051200	45.00	31.46	111.03	2.18	
10054152	45.00	28.30	136.89	2.68	
10057112	45.00	28.22	137.54	2.70	
10060088	45.00	28.15	138.14	2.71	
10063048	45.00	28.15	138.14	2.71	
10066076	45.00	28.15	138.16	2.71	
10069028	45.00	28.19	137.83	2.70	
10072000	45.00	31.67	109.30	2.14	
10074944	45.00	28.15	138.14	2.71	
10077920	45.00	28.15	138.14	2.71	
10080892	45.00	28.19	137.85	2.70	
10083864	45.00	28.15	138.14	2.71	
10086860	45.00	28.15	138.14	2.71	
10089872	45.00	27.96	139.70	2.74	
10092824	45.00	31.93	107.17	2.10	
10095804	45.00	28.15	138.16	2.71	
10098780	45.00	28.15	138.14	2.71	
10101752	45.00	28.15	138.14	2.71	
10104712	45.00	28.19	137.85	2.70	
10107664	45.00	28.15	138.14	2.71	
10110640	45.00	28.15	138.14	2.71	
10113636	45.00	28.15	138.16	2.71	
10116648	45.00	28.19	137.83	2.70	
10119600	45.00	31.67	109.30	2.14	
10122556	45.00	28.15	138.14	2.71	
10125528	45.00	28.15	138.16	2.71	
10128504	45.00	28.19	137.83	2.70	
10131500	45.00	28.15	138.14	2.71	
10134496	45.00	31.54	110.34	2.16	
10137448	45.00	28.27	137.20	2.69	
10140424	45.00	28.19	137.85	2.70	
10143380	45.00	28.15	138.14	2.71	
10146344	45.00	28.15	138.14	2.71	
10149348	45.00	28.15	138.16	2.71	
10152312	45.00	28.19	137.83	2.70	
10155288	45.00	31.67	109.30	2.14	
10158248	45.00	28.15	138.14	2.71	
10161224	45.00	28.15	138.14	2.71	
10164192	45.00	28.19	137.85	2.70	
10167168	45.00	28.15	138.14	2.71	
10170176	45.00	28.15	138.14	2.71	
10173176	45.00	31.46	111.03	2.18	
10176112	45.00	28.38	136.28	2.67	
10179088	45.00	28.15	138.14	2.71	
10182064	45.00	28.15	138.14	2.71	
10185024	45.00	28.15	138.16	2.71	
10188000	45.00	28.19	137.83	2.70	
10191004	45.00	28.15	138.14	2.71	
10194004	45.00	28.15	138.16	2.71	
10196952	45.00	31.67	109.28	2.14	
10199892	45.00	28.19	137.85	2.70	
10202864	45.00	28.15	138.14	2.71	
10205840	45.00	28.15	138.14	2.71	
10208816	45.00	28.15	138.16	2.71	
10211832	45.00	28.19	137.83	2.70	
10214824	45.00	28.15	138.14	2.71	
10217776	45.00	31.67	109.30	2.14	
10220736	45.00	28.15	138.14	2.71	
10223696	45.00	28.19	137.85	2.70	
10226700	45.00	28.15	138.14	2.71	
10229664	45.00	28.15	138.14	2.71	
10232672	45.00	31.46	111.03	2.18	
10235608	45.00	28.38	136.28	2.67	
10238568	45.00	28.15	138.14	2.71	
10241544	45.00	28.15	138.14	2.71	
10244520	45.00	28.15	138.16	2.71	
10247512	45.00	28.19	137.83	2.70	
10250504	45.00	31.67	109.30	2.14	
10253476	45.00	28.15	138.14	2.71	
10256424	45.00	28.15	138.14	2.71	
10259424	45.00	28.19	137.85	2.70	
10262396	45.00	28.15	138.14	2.71	
10265376	45.00	31.67	109.30	2.14	
10268336	45.00	28.15	138.14	2.71	
10271292	45.00	28.19	137.83	2.70	
10274272	45.00	28.07	138.78	2.72	
10277260	45.00	28.23	137.52	2.70	
10280272	45.00	28.15	138.14	2.71	
10283228	45.00	31.71	108.95	2.14	
10286176	45.00	28.15	138.16	2.71	
10289180	45.00	28.15	138.14	2.71	
10292152	45.00	28.15	138.14	2.71	
10295144	45.00	31.46	111.03	2.18	
10298084	45.00	28.38	136.26	2.67	
10301040	45.00	28.15	138.16	2.71	
10304016	45.00	28.15	138.14	2.71	
10306996	45.00	28.19	137.83	2.70	
10310020	45.00	28.15	138.16	2.71	
10312976	45.00	31.63	109.63	2.15	
10315956	45.00	28.19	137.85	2.70	
10318928	45.00	28.19	137.83	2.70	
10321868	45.00	28.15	138.14	2.71	
10324840	45.00	28.15	138.16	2.71	
10327856	45.00	28.15	138.14	2.71	
10330824	45.00	28.19	137.83	2.70	
10333820	45.00	28.15	138.16	2.71	
10336784	45.00	31.58	110.00	2.16	
10339720	45.00	28.23	137.52	2.70	
10342692	45.00	28.19	137.83	2.70	
10345672	45.00	28.15	138.16	2.71	
10348648	45.00	28.15	138.14	2.71	
10351676	45.00	28.15	138.14	2.71	
10354624	45.00	31.71	108.95	2.14	
10357600	45.00	28.15	138.14	2.71	
10360544	45.00	28.15	138.16	2.71	
10363520	45.00	28.15	138.14	2.71	
10366528	45.00	28.19	137.83	2.70	
10369524	45.00	28.15	138.16	2.71	
10372476	45.00	31.59	109.98	2.16	
10375416	45.00	28.22	137.54	2.70	
10378400	45.00	28.19	137.83	2.70	
10381404	45.00	28.15	138.14	2.71	
10384408	45.00	31.46	111.03	2.18	
10387348	45.00	28.34	136.60	2.68	
10390312	45.00	28.19	137.83	2.70	
10393288	45.00	28.15	138.14	2.71	
10396260	45.00	28.15	138.16	2.71	
10399232	45.00	28.15	138.14	2.71	
10402196	45.00	28.19	137.83	2.70	
10405196	45.00	28.15	138.16	2.71	
10408180	45.00	28.15	138.14	2.71	
10411164	45.00	31.54	110.34	2.16	
10414104	45.00	28.30	136.89	2.68	
10417076	45.00	28.15	138.14	2.71	
10420044	45.00	28.15	138.16	2.71	
10423016	45.00	28.15	138.14	2.71	
10425996	45.00	28.19	137.83	2.70	
10428968	45.00	28.15	138.16	2.71	
10432000	45.00	28.15	138.14	2.71	
10434952	45.00	31.67	109.30	2.14	
10437912	45.00	28.19	137.83	2.70	
10440900	45.00	28.15	138.14	2.71	
10443860	45.00	28.15	138.16	2.71	
10446824	45.00	28.15	138.14	2.71	
10449796	45.00	28.19	137.83	2.70	
10452776	45.00	28.15	138.16	2.71	
10455776	45.00	28.15	138.14	2.71	
10458752	45.00	28.15	138.14	2.71	
10461712	45.00	31.71	108.95	2.14	
10464664	45.00	28.15	138.16	2.71	
10467640	45.00	28.15	138.14	2.71	
10470624	45.00	28.15	138.14	2.71	
10473632	45.00	28.19	137.85	2.70	
10476604	45.00	28.15	138.14	2.71	
10479576	45.00	28.15	138.14	2.71	
10482576	45.00	31.46	111.03	2.18	
10485512	45.00	28.38	136.26	2.67	
10488488	45.00	28.15	138.16	2.71	
10491440	45.00	28.15	138.14	2.71	
10494424	45.00	28.15	138.14	2.71	
10497424	45.00	28.19	137.85	2.70	
10500424	45.00	28.15	138.14	2.71	
10503380	45.00	31.67	109.30	2.14	
10506328	45.00	28.15	138.14	2.71	
10509300	45.00	28.19	137.83	2.70	
10512288	45.00	28.15	138.16	2.71	
10515296	45.00	31.46	111.03	2.18	
10518236	45.00	28.34	136.58	2.68	
10521224	45.00	28.19	137.83	2.70	
10524188	45.00	28.15	138.16	2.71	
10527144	45.00	28.15	138.14	2.71	
10530152	45.00	28.15	138.14	2.71	
10533144	45.00	28.19	137.85	2.70	
10536104	45.00	31.67	109.28	2.14	
10539048	45.00	28.15	138.16	2.71	
10542016	45.00	28.15	138.14	2.71	
10545024	45.00	28.19	137.83	2.70	
10548020	45.00	28.15	138.16	2.71	
10550976	45.00	31.67	109.28	2.14	
10553932	45.00	28.15	138.16	2.71	
10556896	45.00	28.11	138.45	2.71	
10559864	45.00	28.23	137.52	2.70	
10562860	45.00	28.15	138.16	2.71	
10565876	45.00	28.15	138.14	2.71	
10568828	45.00	31.71	108.95	2.14	
10571768	45.00	28.15	138.14	2.71	
10574744	45.00	28.15	138.16	2.71	
10577720	45.00	28.15	138.14	2.71	
10580744	45.00	28.19	137.83	2.70	
10583688	45.00	31.67	109.30	2.14	
10586664	45.00	28.15	138.14	2.71	
10589636	45.00	28.15	138.16	2.71	
10592596	45.00	28.19	137.83	2.70	
10595568	45.00	28.15	138.14	2.71	
10598588	45.00	28.15	138.16	2.71	
10601556	45.00	28.15	138.14	2.71	
10604548	45.00	28.19	137.83	2.70	
10607488	45.00	31.67	109.30	2.14	
10610440	45.00	28.15	138.14	2.71	
10613448	45.00	28.15	138.16	2.71	
10616424	45.00	28.19	137.83	2.70	
10619424	45.00	28.08	138.76	2.72	
10622376	45.00	31.75	108.60	2.13	
10625336	45.00	28.15	138.16	2.71	
10628296	45.00	28.19	137.83	2.70	
10631272	45.00	28.15	138.14	2.71	
10634276	45.00	28.15	138.16	2.71	
10637268	45.00	28.15	138.14	2.71	
10640224	45.00	31.71	108.95	2.14	
10643172	45.00	28.15	138.14	2.71	
10646180	45.00	28.15	138.14	2.71	
10649148	45.00	28.15	138.16	2.71	
10652152	45.00	28.19	137.83	2.70	
10655088	45.00	31.67	109.30	2.14	
10658048	45.00	28.15	138.14	2.71	
10661024	45.00	28.15	138.14	2.71	
10664000	45.00	28.19	137.85	2.70	
10666968	45.00	28.15	138.14	2.71	
10670000	45.00	28.15	138.14	2.71	
10672948	45.00	28.15	138.16	2.71	
10675944	45.00	31.50	110.69	2.17	
10678884	45.00	28.34	136.58	2.68	
10681864	45.00	28.15	138.14	2.71	
10684828	45.00	28.15	138.16	2.71	
10687792	45.00	28.19	137.83	2.70	
10690776	45.00	28.15	138.14	2.71	
10693804	45.00	28.15	138.16	2.71	
10696756	45.00	28.15	138.14	2.71	
10699744	45.00	31.46	111.03	2.18	
10702684	45.00	28.38	136.26	2.67	
10705664	45.00	28.15	138.14	2.71	
10708616	45.00	28.15	138.16	2.71	
10711624	45.00	28.19	137.83	2.70	
10714608	45.00	28.15	138.14	2.71	
10717600	45.00	31.54	110.34	2.16	
10720524	45.00	28.27	137.20	2.69	
10723496	45.00	28.19	137.85	2.70	
10726472	45.00	28.15	138.14	2.71	
10729440	45.00	28.15	138.14	2.71	
10732472	45.00	31.46	111.03	2.18	
10735412	45.00	28.38	136.28	2.67	
10738400	45.00	28.15	138.14	2.71	
10741344	45.00	28.15	138.14	2.71	
10744356	45.00	28.15	138.16	2.71	
10747312	45.00	28.19	137.83	2.70	
10750288	45.00	31.67	109.30	2.14	
10753252	45.00	28.15	138.14	2.71	
10756224	45.00	28.15	138.14	2.71	
10759208	45.00	28.19	137.85	2.70	
10762200	45.00	28.15	138.14	2.71	
10765176	45.00	31.67	109.30	2.14	
10768152	45.00	28.15	138.14	2.71	
10771100	45.00	28.19	137.83	2.70	
10774064	45.00	28.15	138.16	2.71	
10777080	45.00	28.15	138.14	2.71	
10780072	45.00	28.15	138.14	2.71	
10783024	45.00	31.71	108.95	2.14	
10785976	45.00	28.15	138.16	2.71	
10788984	45.00	28.15	138.14	2.71	
10791920	45.00	28.15	138.14	2.71	
10794944	45.00	31.50	110.69	2.17	
10797888	45.00	28.34	136.58	2.68	
10800860	45.00	28.15	138.16	2.71
